Tampa_FL_2012, 2012-12-24, 20, 63
Tampa_FL_2012, 2012-12-24, 21, 63
Tampa_FL_2012, 2012-12-24, 22, 63
Tampa_FL_2012, 2012-12-24, 23, 63
Tampa_FL_2012, 2012-02-05, 0, 70
Tampa_FL_2012, 2012-02-05, 1, 69
Tampa_FL_2012, 2012-02-05, 2, 68
Tampa_FL_2012, 2012-02-05, 3, 68
Tampa_FL_2012, 2012-02-05, 4, 68
Tampa_FL_2012, 2012-02-05, 5, 67
Tampa_FL_2012, 2012-02-05, 6, 68
Tampa_FL_2012, 2012-02-05, 7, 68
Tampa_FL_2012, 2012-02-05, 8, 69
Tampa_FL_2012, 2012-02-05, 9, 73
Tampa_FL_2012, 2012-02-05, 10, 74
Tampa_FL_2012, 2012-02-05, 11, 76
Tampa_FL_2012, 2012-02-05, 12, 77
Tampa_FL_2012, 2012-02-05, 13, 78
Tampa_FL_2012, 2012-02-05, 14, 78
Tampa_FL_2012, 2012-02-05, 15, 77
Tampa_FL_2012, 2012-02-05, 16, 77
Tampa_FL_2012, 2012-02-05, 17, 75
Tampa_FL_2012, 2012-02-05, 18, 73
Tampa_FL_2012, 2012-02-05, 19, 72
Tampa_FL_2012, 2012-02-05, 20, 70
Tampa_FL_2012, 2012-02-05, 21, 69
Tampa_FL_2012, 2012-02-05, 22, 69
Tampa_FL_2012, 2012-02-05, 23, 69
Tampa_FL_2012, 2012-02-04, 0, 67
Tampa_FL_2012, 2012-02-04, 1, 67
Tampa_FL_2012, 2012-02-04, 2, 67
Tampa_FL_2012, 2012-02-04, 3, 68
Tampa_FL_2012, 2012-02-04, 4, 65
Tampa_FL_2012, 2012-02-04, 5, 65
Tampa_FL_2012, 2012-02-04, 6, 65
Tampa_FL_2012, 2012-02-04, 7, 65
Tampa_FL_2012, 2012-02-04, 8, 67
Tampa_FL_2012, 2012-02-04, 9, 70
Tampa_FL_2012, 2012-02-04, 10, 74
Tampa_FL_2012, 2012-02-04, 11, 78
Tampa_FL_2012, 2012-02-04, 12, 80
Tampa_FL_2012, 2012-02-04, 13, 81
Tampa_FL_2012, 2012-02-04, 14, 82
Tampa_FL_2012, 2012-02-04, 15, 81
Tampa_FL_2012, 2012-02-04, 16, 81
Tampa_FL_2012, 2012-02-04, 17, 80
Tampa_FL_2012, 2012-02-04, 18, 78
Tampa_FL_2012, 2012-02-04, 19, 76
Tampa_FL_2012, 2012-02-04, 20, 72
Tampa_FL_2012, 2012-02-04, 21, 73
Tampa_FL_2012, 2012-02-04, 22, 73
Tampa_FL_2012, 2012-02-04, 23, 71
Tampa_FL_2012, 2012-02-07, 0, 69
Tampa_FL_2012, 2012-02-07, 1, 69
Tampa_FL_2012, 2012-02-07, 2, 68
Tampa_FL_2012, 2012-02-07, 3, 68
Tampa_FL_2012, 2012-02-07, 4, 67
Tampa_FL_2012, 2012-02-07, 5, 66
Tampa_FL_2012, 2012-02-07, 6, 67
Tampa_FL_2012, 2012-02-07, 7, 67
Tampa_FL_2012, 2012-02-07, 8, 68
Tampa_FL_2012, 2012-02-07, 9, 68
Tampa_FL_2012, 2012-02-07, 10, 68
Tampa_FL_2012, 2012-02-07, 11, 67
Tampa_FL_2012, 2012-02-07, 12, 67
Tampa_FL_2012, 2012-02-07, 13, 68
Tampa_FL_2012, 2012-02-07, 14, 68
Tampa_FL_2012, 2012-02-07, 15, 69
Tampa_FL_2012, 2012-02-07, 16, 69
Tampa_FL_2012, 2012-02-07, 17, 69
Tampa_FL_2012, 2012-02-07, 18, 68
Tampa_FL_2012, 2012-02-07, 19, 68
Tampa_FL_2012, 2012-02-07, 20, 67
Tampa_FL_2012, 2012-02-07, 21, 65
Tampa_FL_2012, 2012-02-07, 22, 64
Tampa_FL_2012, 2012-02-07, 23, 64
Tampa_FL_2012, 2012-02-06, 0, 69
Tampa_FL_2012, 2012-02-06, 1, 68
Tampa_FL_2012, 2012-02-06, 2, 68
Tampa_FL_2012, 2012-02-06, 3, 68
Tampa_FL_2012, 2012-02-06, 4, 67
Tampa_FL_2012, 2012-02-06, 5, 67
Tampa_FL_2012, 2012-02-06, 6, 68
Tampa_FL_2012, 2012-02-06, 7, 68
Tampa_FL_2012, 2012-02-06, 8, 70
Tampa_FL_2012, 2012-02-06, 9, 75
Tampa_FL_2012, 2012-02-06, 10, 77
Tampa_FL_2012, 2012-02-06, 11, 80
Tampa_FL_2012, 2012-02-06, 12, 82
Tampa_FL_2012, 2012-02-06, 13, 81
Tampa_FL_2012, 2012-02-06, 14, 82
Tampa_FL_2012, 2012-02-06, 15, 84
Tampa_FL_2012, 2012-02-06, 16, 73
Tampa_FL_2012, 2012-02-06, 17, 72
Tampa_FL_2012, 2012-02-06, 18, 71
Tampa_FL_2012, 2012-02-06, 19, 72
Tampa_FL_2012, 2012-02-06, 20, 71
Tampa_FL_2012, 2012-02-06, 21, 71
Tampa_FL_2012, 2012-02-06, 22, 71
Tampa_FL_2012, 2012-02-06, 23, 70
Tampa_FL_2012, 2012-02-01, 0, 64
Tampa_FL_2012, 2012-02-01, 1, 63
Tampa_FL_2012, 2012-02-01, 2, 63
Tampa_FL_2012, 2012-02-01, 3, 61
Tampa_FL_2012, 2012-02-01, 4, 60
Tampa_FL_2012, 2012-02-01, 5, 60
Tampa_FL_2012, 2012-02-01, 6, 60
Tampa_FL_2012, 2012-02-01, 7, 61
Tampa_FL_2012, 2012-02-01, 8, 67
Tampa_FL_2012, 2012-02-01, 9, 71
Tampa_FL_2012, 2012-02-01, 10, 72
Tampa_FL_2012, 2012-02-01, 11, 75
Tampa_FL_2012, 2012-02-01, 12, 75
Tampa_FL_2012, 2012-02-01, 13, 77
Tampa_FL_2012, 2012-02-01, 14, 77
Tampa_FL_2012, 2012-02-01, 15, 78
Tampa_FL_2012, 2012-02-01, 16, 77
Tampa_FL_2012, 2012-02-01, 17, 73
Tampa_FL_2012, 2012-02-01, 18, 71
Tampa_FL_2012, 2012-02-01, 19, 69
Tampa_FL_2012, 2012-02-01, 20, 67
Tampa_FL_2012, 2012-02-01, 21, 66
Tampa_FL_2012, 2012-02-01, 22, 66
Tampa_FL_2012, 2012-02-01, 23, 65
Tampa_FL_2012, 2012-02-03, 0, 68
Tampa_FL_2012, 2012-02-03, 1, 67
Tampa_FL_2012, 2012-02-03, 2, 66
Tampa_FL_2012, 2012-02-03, 3, 66
Tampa_FL_2012, 2012-02-03, 4, 66
Tampa_FL_2012, 2012-02-03, 5, 66
Tampa_FL_2012, 2012-02-03, 6, 66
Tampa_FL_2012, 2012-02-03, 7, 66
Tampa_FL_2012, 2012-02-03, 8, 67
Tampa_FL_2012, 2012-02-03, 9, 71
Tampa_FL_2012, 2012-02-03, 10, 74
Tampa_FL_2012, 2012-02-03, 11, 76
Tampa_FL_2012, 2012-02-03, 12, 77
Tampa_FL_2012, 2012-02-03, 13, 77
Tampa_FL_2012, 2012-02-03, 14, 77
Tampa_FL_2012, 2012-02-03, 15, 76
Tampa_FL_2012, 2012-02-03, 16, 76
Tampa_FL_2012, 2012-02-03, 17, 74
Tampa_FL_2012, 2012-02-03, 18, 73
Tampa_FL_2012, 2012-02-03, 19, 72
Tampa_FL_2012, 2012-02-03, 20, 70
Tampa_FL_2012, 2012-02-03, 21, 69
Tampa_FL_2012, 2012-02-03, 22, 68
Tampa_FL_2012, 2012-02-03, 23, 67
Tampa_FL_2012, 2012-02-02, 0, 65
Tampa_FL_2012, 2012-02-02, 1, 63
Tampa_FL_2012, 2012-02-02, 2, 63
Tampa_FL_2012, 2012-02-02, 3, 63
Tampa_FL_2012, 2012-02-02, 4, 64
Tampa_FL_2012, 2012-02-02, 5, 63
Tampa_FL_2012, 2012-02-02, 6, 62
Tampa_FL_2012, 2012-02-02, 7, 62
Tampa_FL_2012, 2012-02-02, 8, 65
Tampa_FL_2012, 2012-02-02, 9, 70
Tampa_FL_2012, 2012-02-02, 10, 72
Tampa_FL_2012, 2012-02-02, 11, 73
Tampa_FL_2012, 2012-02-02, 12, 74
Tampa_FL_2012, 2012-02-02, 13, 77
Tampa_FL_2012, 2012-02-02, 14, 78
Tampa_FL_2012, 2012-02-02, 15, 76
Tampa_FL_2012, 2012-02-02, 16, 76
Tampa_FL_2012, 2012-02-02, 17, 76
Tampa_FL_2012, 2012-02-02, 18, 73
Tampa_FL_2012, 2012-02-02, 19, 72
Tampa_FL_2012, 2012-02-02, 20, 70
Tampa_FL_2012, 2012-02-02, 21, 69
Tampa_FL_2012, 2012-02-02, 22, 68
Tampa_FL_2012, 2012-02-02, 23, 69
Tampa_FL_2012, 2012-12-22, 0, 47
Tampa_FL_2012, 2012-12-22, 1, 48
Tampa_FL_2012, 2012-12-22, 2, 48
Tampa_FL_2012, 2012-12-22, 3, 48
Tampa_FL_2012, 2012-12-22, 4, 45
Tampa_FL_2012, 2012-12-22, 5, 45
Tampa_FL_2012, 2012-12-22, 6, 43
Tampa_FL_2012, 2012-12-22, 7, 44
Tampa_FL_2012, 2012-12-22, 8, 47
Tampa_FL_2012, 2012-12-22, 9, 51
Tampa_FL_2012, 2012-12-22, 10, 56
Tampa_FL_2012, 2012-12-22, 11, 58
Tampa_FL_2012, 2012-12-22, 12, 60
Tampa_FL_2012, 2012-12-22, 13, 62
Tampa_FL_2012, 2012-12-22, 14, 61
Tampa_FL_2012, 2012-12-22, 15, 60
Tampa_FL_2012, 2012-12-22, 16, 58
Tampa_FL_2012, 2012-12-22, 17, 54
Tampa_FL_2012, 2012-12-22, 18, 51
Tampa_FL_2012, 2012-12-22, 19, 50
Tampa_FL_2012, 2012-12-22, 20, 48
Tampa_FL_2012, 2012-12-22, 21, 47
Tampa_FL_2012, 2012-12-22, 22, 47
Tampa_FL_2012, 2012-12-22, 23, 46
Tampa_FL_2012, 2012-02-09, 0, 62
Tampa_FL_2012, 2012-02-09, 1, 62
Tampa_FL_2012, 2012-02-09, 2, 59
Tampa_FL_2012, 2012-02-09, 3, 59
Tampa_FL_2012, 2012-02-09, 4, 59
Tampa_FL_2012, 2012-02-09, 5, 60
Tampa_FL_2012, 2012-02-09, 6, 59
Tampa_FL_2012, 2012-02-09, 7, 58
Tampa_FL_2012, 2012-02-09, 8, 60
Tampa_FL_2012, 2012-02-09, 9, 62
Tampa_FL_2012, 2012-02-09, 10, 65
Tampa_FL_2012, 2012-02-09, 11, 68
Tampa_FL_2012, 2012-02-09, 12, 70
Tampa_FL_2012, 2012-02-09, 13, 72
Tampa_FL_2012, 2012-02-09, 14, 73
Tampa_FL_2012, 2012-02-09, 15, 72
Tampa_FL_2012, 2012-02-09, 16, 72
Tampa_FL_2012, 2012-02-09, 17, 71
Tampa_FL_2012, 2012-02-09, 18, 68
Tampa_FL_2012, 2012-02-09, 19, 66
Tampa_FL_2012, 2012-02-09, 20, 65
Tampa_FL_2012, 2012-02-09, 21, 64
Tampa_FL_2012, 2012-02-09, 22, 63
Tampa_FL_2012, 2012-02-09, 23, 62
Tampa_FL_2012, 2012-02-08, 0, 64
Tampa_FL_2012, 2012-02-08, 1, 64
Tampa_FL_2012, 2012-02-08, 2, 62
Tampa_FL_2012, 2012-02-08, 3, 61
Tampa_FL_2012, 2012-02-08, 4, 60
Tampa_FL_2012, 2012-02-08, 5, 59
Tampa_FL_2012, 2012-02-08, 6, 59
Tampa_FL_2012, 2012-02-08, 7, 59
Tampa_FL_2012, 2012-02-08, 8, 62
Tampa_FL_2012, 2012-02-08, 9, 64
Tampa_FL_2012, 2012-02-08, 10, 69
Tampa_FL_2012, 2012-02-08, 11, 71
Tampa_FL_2012, 2012-02-08, 12, 74
Tampa_FL_2012, 2012-02-08, 13, 77
Tampa_FL_2012, 2012-02-08, 14, 78
Tampa_FL_2012, 2012-02-08, 15, 77
Tampa_FL_2012, 2012-02-08, 16, 73
Tampa_FL_2012, 2012-02-08, 17, 70
Tampa_FL_2012, 2012-02-08, 18, 67
Tampa_FL_2012, 2012-02-08, 19, 64
Tampa_FL_2012, 2012-02-08, 20, 63
Tampa_FL_2012, 2012-02-08, 21, 63
Tampa_FL_2012, 2012-02-08, 22, 63
Tampa_FL_2012, 2012-02-08, 23, 63
Tampa_FL_2012, 2012-12-23, 0, 46
Tampa_FL_2012, 2012-12-23, 1, 44
Tampa_FL_2012, 2012-12-23, 2, 44
Tampa_FL_2012, 2012-12-23, 3, 43
Tampa_FL_2012, 2012-12-23, 4, 43
Tampa_FL_2012, 2012-12-23, 5, 43
Tampa_FL_2012, 2012-12-23, 6, 44
Tampa_FL_2012, 2012-12-23, 7, 44
Tampa_FL_2012, 2012-12-23, 9, 52
Tampa_FL_2012, 2012-12-23, 10, 56
Tampa_FL_2012, 2012-12-23, 11, 57
Tampa_FL_2012, 2012-12-23, 12, 62
Tampa_FL_2012, 2012-12-23, 13, 63
Tampa_FL_2012, 2012-12-23, 14, 63
Tampa_FL_2012, 2012-12-23, 15, 63
Tampa_FL_2012, 2012-12-23, 16, 62
Tampa_FL_2012, 2012-12-23, 17, 59
Tampa_FL_2012, 2012-12-23, 18, 58
Tampa_FL_2012, 2012-12-23, 19, 58
Tampa_FL_2012, 2012-12-23, 20, 58
Tampa_FL_2012, 2012-12-23, 21, 58
Tampa_FL_2012, 2012-12-23, 22, 58
Tampa_FL_2012, 2012-12-23, 23, 57
Tampa_FL_2012, 2012-12-20, 0, 60
Tampa_FL_2012, 2012-12-20, 1, 57
Tampa_FL_2012, 2012-12-20, 2, 56
Tampa_FL_2012, 2012-12-20, 3, 59
Tampa_FL_2012, 2012-12-20, 4, 61
Tampa_FL_2012, 2012-12-20, 5, 64
Tampa_FL_2012, 2012-12-20, 6, 65
Tampa_FL_2012, 2012-12-20, 7, 65
Tampa_FL_2012, 2012-12-20, 8, 68
Tampa_FL_2012, 2012-12-20, 9, 73
Tampa_FL_2012, 2012-12-20, 10, 77
Tampa_FL_2012, 2012-12-20, 11, 78
Tampa_FL_2012, 2012-12-20, 12, 80
Tampa_FL_2012, 2012-12-20, 13, 79
Tampa_FL_2012, 2012-12-20, 14, 78
Tampa_FL_2012, 2012-12-20, 15, 76
Tampa_FL_2012, 2012-12-20, 16, 75
Tampa_FL_2012, 2012-12-20, 17, 72
Tampa_FL_2012, 2012-12-20, 18, 72
Tampa_FL_2012, 2012-12-20, 19, 72
Tampa_FL_2012, 2012-12-20, 20, 72
Tampa_FL_2012, 2012-12-20, 21, 72
Tampa_FL_2012, 2012-12-20, 22, 70
Tampa_FL_2012, 2012-12-20, 23, 70
Tampa_FL_2012, 2012-12-21, 0, 68
Tampa_FL_2012, 2012-12-21, 1, 64
Tampa_FL_2012, 2012-12-21, 2, 62
Tampa_FL_2012, 2012-12-21, 3, 58
Tampa_FL_2012, 2012-12-21, 4, 56
Tampa_FL_2012, 2012-12-21, 5, 54
Tampa_FL_2012, 2012-12-21, 6, 53
Tampa_FL_2012, 2012-12-21, 7, 54
Tampa_FL_2012, 2012-12-21, 8, 56
Tampa_FL_2012, 2012-12-21, 9, 57
Tampa_FL_2012, 2012-12-21, 10, 59
Tampa_FL_2012, 2012-12-21, 11, 59
Tampa_FL_2012, 2012-12-21, 12, 59
Tampa_FL_2012, 2012-12-21, 13, 61
Tampa_FL_2012, 2012-12-21, 14, 59
Tampa_FL_2012, 2012-12-21, 15, 58
Tampa_FL_2012, 2012-12-21, 16, 58
Tampa_FL_2012, 2012-12-21, 17, 54
Tampa_FL_2012, 2012-12-21, 18, 54
Tampa_FL_2012, 2012-12-21, 19, 51
Tampa_FL_2012, 2012-12-21, 20, 51
Tampa_FL_2012, 2012-12-21, 21, 50
Tampa_FL_2012, 2012-12-21, 22, 50
Tampa_FL_2012, 2012-12-21, 23, 49
Tampa_FL_2012, 2012-01-28, 0, 58
Tampa_FL_2012, 2012-01-28, 1, 58
Tampa_FL_2012, 2012-01-28, 2, 56
Tampa_FL_2012, 2012-01-28, 3, 55
Tampa_FL_2012, 2012-01-28, 4, 55
Tampa_FL_2012, 2012-01-28, 5, 54
Tampa_FL_2012, 2012-01-28, 6, 54
Tampa_FL_2012, 2012-01-28, 7, 55
Tampa_FL_2012, 2012-01-28, 8, 62
Tampa_FL_2012, 2012-01-28, 9, 63
Tampa_FL_2012, 2012-01-28, 10, 66
Tampa_FL_2012, 2012-01-28, 11, 69
Tampa_FL_2012, 2012-01-28, 12, 70
Tampa_FL_2012, 2012-01-28, 13, 70
Tampa_FL_2012, 2012-01-28, 14, 71
Tampa_FL_2012, 2012-01-28, 15, 70
Tampa_FL_2012, 2012-01-28, 16, 69
Tampa_FL_2012, 2012-01-28, 17, 65
Tampa_FL_2012, 2012-01-28, 18, 62
Tampa_FL_2012, 2012-01-28, 19, 61
Tampa_FL_2012, 2012-01-28, 20, 59
Tampa_FL_2012, 2012-01-28, 21, 58
Tampa_FL_2012, 2012-01-28, 22, 58
Tampa_FL_2012, 2012-01-28, 23, 57
Tampa_FL_2012, 2012-01-29, 0, 59
Tampa_FL_2012, 2012-01-29, 1, 58
Tampa_FL_2012, 2012-01-29, 2, 56
Tampa_FL_2012, 2012-01-29, 3, 55
Tampa_FL_2012, 2012-01-29, 4, 55
Tampa_FL_2012, 2012-01-29, 5, 54
Tampa_FL_2012, 2012-01-29, 6, 54
Tampa_FL_2012, 2012-01-29, 7, 53
Tampa_FL_2012, 2012-01-29, 8, 58
Tampa_FL_2012, 2012-01-29, 9, 64
Tampa_FL_2012, 2012-01-29, 10, 66
Tampa_FL_2012, 2012-01-29, 11, 70
Tampa_FL_2012, 2012-01-29, 12, 72
Tampa_FL_2012, 2012-01-29, 13, 73
Tampa_FL_2012, 2012-01-29, 14, 74
Tampa_FL_2012, 2012-01-29, 15, 74
Tampa_FL_2012, 2012-01-29, 16, 73
Tampa_FL_2012, 2012-01-29, 17, 71
Tampa_FL_2012, 2012-01-29, 18, 65
Tampa_FL_2012, 2012-01-29, 19, 62
Tampa_FL_2012, 2012-01-29, 20, 61
Tampa_FL_2012, 2012-01-29, 21, 59
Tampa_FL_2012, 2012-01-29, 22, 59
Tampa_FL_2012, 2012-01-29, 23, 58
Tampa_FL_2012, 2012-01-26, 0, 69
Tampa_FL_2012, 2012-01-26, 1, 68
Tampa_FL_2012, 2012-01-26, 2, 67
Tampa_FL_2012, 2012-01-26, 3, 66
Tampa_FL_2012, 2012-01-26, 4, 64
Tampa_FL_2012, 2012-01-26, 5, 64
Tampa_FL_2012, 2012-01-26, 6, 64
Tampa_FL_2012, 2012-01-26, 7, 66
Tampa_FL_2012, 2012-01-26, 8, 69
Tampa_FL_2012, 2012-01-26, 9, 73
Tampa_FL_2012, 2012-01-26, 10, 77
Tampa_FL_2012, 2012-01-26, 11, 78
Tampa_FL_2012, 2012-01-26, 12, 79
Tampa_FL_2012, 2012-01-26, 13, 80
Tampa_FL_2012, 2012-01-26, 14, 78
Tampa_FL_2012, 2012-01-26, 15, 78
Tampa_FL_2012, 2012-01-26, 16, 75
Tampa_FL_2012, 2012-01-26, 17, 73
Tampa_FL_2012, 2012-01-26, 18, 71
Tampa_FL_2012, 2012-01-26, 19, 71
Tampa_FL_2012, 2012-01-26, 20, 71
Tampa_FL_2012, 2012-01-26, 21, 70
Tampa_FL_2012, 2012-01-26, 22, 70
Tampa_FL_2012, 2012-01-26, 23, 70
Tampa_FL_2012, 2012-01-27, 0, 70
Tampa_FL_2012, 2012-01-27, 1, 70
Tampa_FL_2012, 2012-01-27, 2, 69
Tampa_FL_2012, 2012-01-27, 3, 70
Tampa_FL_2012, 2012-01-27, 4, 68
Tampa_FL_2012, 2012-01-27, 5, 67
Tampa_FL_2012, 2012-01-27, 6, 67
Tampa_FL_2012, 2012-01-27, 7, 67
Tampa_FL_2012, 2012-01-27, 8, 68
Tampa_FL_2012, 2012-01-27, 9, 69
Tampa_FL_2012, 2012-01-27, 10, 69
Tampa_FL_2012, 2012-01-27, 11, 70
Tampa_FL_2012, 2012-01-27, 12, 71
Tampa_FL_2012, 2012-01-27, 13, 70
Tampa_FL_2012, 2012-01-27, 14, 70
Tampa_FL_2012, 2012-01-27, 15, 70
Tampa_FL_2012, 2012-01-27, 16, 67
Tampa_FL_2012, 2012-01-27, 17, 65
Tampa_FL_2012, 2012-01-27, 18, 64
Tampa_FL_2012, 2012-01-27, 19, 61
Tampa_FL_2012, 2012-01-27, 20, 61
Tampa_FL_2012, 2012-01-27, 21, 60
Tampa_FL_2012, 2012-01-27, 22, 60
Tampa_FL_2012, 2012-01-27, 23, 58
Tampa_FL_2012, 2012-01-24, 0, 66
Tampa_FL_2012, 2012-01-24, 1, 65
Tampa_FL_2012, 2012-01-24, 2, 65
Tampa_FL_2012, 2012-01-24, 3, 64
Tampa_FL_2012, 2012-01-24, 4, 64
Tampa_FL_2012, 2012-01-24, 5, 63
Tampa_FL_2012, 2012-01-24, 6, 63
Tampa_FL_2012, 2012-01-24, 7, 63
Tampa_FL_2012, 2012-01-24, 8, 66
Tampa_FL_2012, 2012-01-24, 9, 70
Tampa_FL_2012, 2012-01-24, 10, 72
Tampa_FL_2012, 2012-01-24, 11, 74
Tampa_FL_2012, 2012-01-24, 12, 75
Tampa_FL_2012, 2012-01-24, 13, 77
Tampa_FL_2012, 2012-01-24, 14, 78
Tampa_FL_2012, 2012-01-24, 15, 79
Tampa_FL_2012, 2012-01-24, 16, 77
Tampa_FL_2012, 2012-01-24, 17, 75
Tampa_FL_2012, 2012-01-24, 18, 72
Tampa_FL_2012, 2012-01-24, 19, 71
Tampa_FL_2012, 2012-01-24, 20, 70
Tampa_FL_2012, 2012-01-24, 21, 70
Tampa_FL_2012, 2012-01-24, 22, 68
Tampa_FL_2012, 2012-01-24, 23, 68
Tampa_FL_2012, 2012-01-25, 0, 69
Tampa_FL_2012, 2012-01-25, 1, 69
Tampa_FL_2012, 2012-01-25, 2, 69
Tampa_FL_2012, 2012-01-25, 3, 68
Tampa_FL_2012, 2012-01-25, 4, 67
Tampa_FL_2012, 2012-01-25, 5, 66
Tampa_FL_2012, 2012-01-25, 6, 66
Tampa_FL_2012, 2012-01-25, 7, 67
Tampa_FL_2012, 2012-01-25, 8, 70
