Tampa_FL_2013, 2013-12-29, 0, 72
Tampa_FL_2013, 2013-12-29, 1, 72
Tampa_FL_2013, 2013-12-29, 2, 72
Tampa_FL_2013, 2013-12-29, 3, 72
Tampa_FL_2013, 2013-12-29, 4, 72
Tampa_FL_2013, 2013-12-29, 5, 73
Tampa_FL_2013, 2013-12-29, 6, 72
Tampa_FL_2013, 2013-12-29, 7, 73
Tampa_FL_2013, 2013-12-29, 8, 71
Tampa_FL_2013, 2013-12-29, 9, 72
Tampa_FL_2013, 2013-12-29, 10, 73
Tampa_FL_2013, 2013-12-29, 11, 73
Tampa_FL_2013, 2013-12-29, 12, 73
Tampa_FL_2013, 2013-12-29, 13, 72
Tampa_FL_2013, 2013-12-29, 14, 72
Tampa_FL_2013, 2013-12-29, 15, 70
Tampa_FL_2013, 2013-12-29, 16, 63
Tampa_FL_2013, 2013-12-29, 17, 64
Tampa_FL_2013, 2013-12-29, 18, 64
Tampa_FL_2013, 2013-12-29, 19, 64
Tampa_FL_2013, 2013-12-29, 20, 64
Tampa_FL_2013, 2013-12-29, 21, 63
Tampa_FL_2013, 2013-12-29, 22, 62
Tampa_FL_2013, 2013-12-29, 23, 62
Tampa_FL_2013, 2013-12-28, 0, 65
Tampa_FL_2013, 2013-12-28, 1, 65
Tampa_FL_2013, 2013-12-28, 2, 65
Tampa_FL_2013, 2013-12-28, 3, 65
Tampa_FL_2013, 2013-12-28, 4, 65
Tampa_FL_2013, 2013-12-28, 5, 65
Tampa_FL_2013, 2013-12-28, 6, 65
Tampa_FL_2013, 2013-12-28, 7, 66
Tampa_FL_2013, 2013-12-28, 8, 67
Tampa_FL_2013, 2013-12-28, 9, 70
Tampa_FL_2013, 2013-12-28, 10, 72
Tampa_FL_2013, 2013-12-28, 11, 75
Tampa_FL_2013, 2013-12-28, 12, 76
Tampa_FL_2013, 2013-12-28, 13, 78
Tampa_FL_2013, 2013-12-28, 14, 78
Tampa_FL_2013, 2013-12-28, 15, 78
Tampa_FL_2013, 2013-12-28, 16, 77
Tampa_FL_2013, 2013-12-28, 17, 77
Tampa_FL_2013, 2013-12-28, 18, 76
Tampa_FL_2013, 2013-12-28, 19, 75
Tampa_FL_2013, 2013-12-28, 20, 74
Tampa_FL_2013, 2013-12-28, 21, 73
Tampa_FL_2013, 2013-12-28, 22, 73
Tampa_FL_2013, 2013-12-28, 23, 72
Tampa_FL_2013, 2013-12-23, 0, 71
Tampa_FL_2013, 2013-12-23, 1, 71
Tampa_FL_2013, 2013-12-23, 2, 70
Tampa_FL_2013, 2013-12-23, 3, 70
Tampa_FL_2013, 2013-12-23, 4, 70
Tampa_FL_2013, 2013-12-23, 5, 70
Tampa_FL_2013, 2013-12-23, 6, 70
Tampa_FL_2013, 2013-12-23, 7, 72
Tampa_FL_2013, 2013-12-23, 8, 73
Tampa_FL_2013, 2013-12-23, 9, 75
Tampa_FL_2013, 2013-12-23, 10, 78
Tampa_FL_2013, 2013-12-23, 11, 79
Tampa_FL_2013, 2013-12-23, 12, 80
Tampa_FL_2013, 2013-12-23, 13, 80
Tampa_FL_2013, 2013-12-23, 14, 79
Tampa_FL_2013, 2013-12-23, 15, 79
Tampa_FL_2013, 2013-12-23, 16, 77
Tampa_FL_2013, 2013-12-23, 17, 74
Tampa_FL_2013, 2013-12-23, 18, 73
Tampa_FL_2013, 2013-12-23, 19, 72
Tampa_FL_2013, 2013-12-23, 20, 73
Tampa_FL_2013, 2013-12-23, 21, 72
Tampa_FL_2013, 2013-12-23, 22, 72
Tampa_FL_2013, 2013-12-23, 23, 72
Tampa_FL_2013, 2013-12-22, 0, 71
Tampa_FL_2013, 2013-12-22, 1, 71
Tampa_FL_2013, 2013-12-22, 2, 71
Tampa_FL_2013, 2013-12-22, 3, 71
Tampa_FL_2013, 2013-12-22, 4, 70
Tampa_FL_2013, 2013-12-22, 5, 70
Tampa_FL_2013, 2013-12-22, 6, 70
Tampa_FL_2013, 2013-12-22, 7, 70
Tampa_FL_2013, 2013-12-22, 8, 73
Tampa_FL_2013, 2013-12-22, 9, 76
Tampa_FL_2013, 2013-12-22, 10, 78
Tampa_FL_2013, 2013-12-22, 11, 81
Tampa_FL_2013, 2013-12-22, 12, 81
Tampa_FL_2013, 2013-12-22, 13, 80
Tampa_FL_2013, 2013-12-22, 14, 79
Tampa_FL_2013, 2013-12-22, 15, 80
Tampa_FL_2013, 2013-12-22, 16, 77
Tampa_FL_2013, 2013-12-22, 17, 75
Tampa_FL_2013, 2013-12-22, 18, 73
Tampa_FL_2013, 2013-12-22, 19, 73
Tampa_FL_2013, 2013-12-22, 20, 73
Tampa_FL_2013, 2013-12-22, 21, 72
Tampa_FL_2013, 2013-12-22, 22, 73
Tampa_FL_2013, 2013-12-22, 23, 73
Tampa_FL_2013, 2013-12-21, 0, 71
Tampa_FL_2013, 2013-12-21, 1, 70
Tampa_FL_2013, 2013-12-21, 2, 69
Tampa_FL_2013, 2013-12-21, 3, 69
Tampa_FL_2013, 2013-12-21, 4, 68
Tampa_FL_2013, 2013-12-21, 5, 69
Tampa_FL_2013, 2013-12-21, 6, 68
Tampa_FL_2013, 2013-12-21, 7, 69
Tampa_FL_2013, 2013-12-21, 8, 71
Tampa_FL_2013, 2013-12-21, 9, 75
Tampa_FL_2013, 2013-12-21, 10, 78
Tampa_FL_2013, 2013-12-21, 11, 81
Tampa_FL_2013, 2013-12-21, 12, 82
Tampa_FL_2013, 2013-12-21, 13, 83
Tampa_FL_2013, 2013-12-21, 14, 84
Tampa_FL_2013, 2013-12-21, 15, 84
Tampa_FL_2013, 2013-12-21, 16, 78
Tampa_FL_2013, 2013-12-21, 17, 75
Tampa_FL_2013, 2013-12-21, 18, 74
Tampa_FL_2013, 2013-12-21, 19, 74
Tampa_FL_2013, 2013-12-21, 20, 76
Tampa_FL_2013, 2013-12-21, 21, 74
Tampa_FL_2013, 2013-12-21, 22, 74
Tampa_FL_2013, 2013-12-21, 23, 72
Tampa_FL_2013, 2013-12-20, 0, 63
Tampa_FL_2013, 2013-12-20, 1, 63
Tampa_FL_2013, 2013-12-20, 2, 62
Tampa_FL_2013, 2013-12-20, 3, 60
Tampa_FL_2013, 2013-12-20, 4, 60
Tampa_FL_2013, 2013-12-20, 5, 60
Tampa_FL_2013, 2013-12-20, 6, 60
Tampa_FL_2013, 2013-12-20, 7, 64
Tampa_FL_2013, 2013-12-20, 8, 67
Tampa_FL_2013, 2013-12-20, 9, 72
Tampa_FL_2013, 2013-12-20, 10, 75
Tampa_FL_2013, 2013-12-20, 11, 78
Tampa_FL_2013, 2013-12-20, 12, 80
Tampa_FL_2013, 2013-12-20, 13, 82
Tampa_FL_2013, 2013-12-20, 14, 82
Tampa_FL_2013, 2013-12-20, 15, 82
Tampa_FL_2013, 2013-12-20, 16, 81
Tampa_FL_2013, 2013-12-20, 17, 79
Tampa_FL_2013, 2013-12-20, 18, 77
Tampa_FL_2013, 2013-12-20, 19, 77
Tampa_FL_2013, 2013-12-20, 20, 75
Tampa_FL_2013, 2013-12-20, 21, 74
Tampa_FL_2013, 2013-12-20, 22, 72
Tampa_FL_2013, 2013-12-20, 23, 71
Tampa_FL_2013, 2013-12-27, 0, 63
Tampa_FL_2013, 2013-12-27, 1, 61
Tampa_FL_2013, 2013-12-27, 2, 61
Tampa_FL_2013, 2013-12-27, 3, 60
Tampa_FL_2013, 2013-12-27, 4, 60
Tampa_FL_2013, 2013-12-27, 5, 60
Tampa_FL_2013, 2013-12-27, 6, 61
Tampa_FL_2013, 2013-12-27, 7, 61
Tampa_FL_2013, 2013-12-27, 8, 63
Tampa_FL_2013, 2013-12-27, 9, 64
Tampa_FL_2013, 2013-12-27, 10, 66
Tampa_FL_2013, 2013-12-27, 11, 65
Tampa_FL_2013, 2013-12-27, 12, 66
Tampa_FL_2013, 2013-12-27, 13, 68
Tampa_FL_2013, 2013-12-27, 14, 69
Tampa_FL_2013, 2013-12-27, 15, 69
Tampa_FL_2013, 2013-12-27, 16, 68
Tampa_FL_2013, 2013-12-27, 17, 67
Tampa_FL_2013, 2013-12-27, 18, 67
Tampa_FL_2013, 2013-12-27, 19, 66
Tampa_FL_2013, 2013-12-27, 20, 66
Tampa_FL_2013, 2013-12-27, 21, 65
Tampa_FL_2013, 2013-12-27, 22, 65
Tampa_FL_2013, 2013-12-27, 23, 65
Tampa_FL_2013, 2013-12-26, 0, 61
Tampa_FL_2013, 2013-12-26, 1, 60
Tampa_FL_2013, 2013-12-26, 2, 60
Tampa_FL_2013, 2013-12-26, 3, 59
Tampa_FL_2013, 2013-12-26, 4, 58
Tampa_FL_2013, 2013-12-26, 5, 58
Tampa_FL_2013, 2013-12-26, 6, 59
Tampa_FL_2013, 2013-12-26, 7, 59
Tampa_FL_2013, 2013-12-26, 8, 61
Tampa_FL_2013, 2013-12-26, 9, 66
Tampa_FL_2013, 2013-12-26, 10, 71
Tampa_FL_2013, 2013-12-26, 11, 72
Tampa_FL_2013, 2013-12-26, 12, 75
Tampa_FL_2013, 2013-12-26, 13, 76
Tampa_FL_2013, 2013-12-26, 14, 78
Tampa_FL_2013, 2013-12-26, 15, 74
Tampa_FL_2013, 2013-12-26, 16, 72
Tampa_FL_2013, 2013-12-26, 17, 71
Tampa_FL_2013, 2013-12-26, 18, 70
Tampa_FL_2013, 2013-12-26, 19, 70
Tampa_FL_2013, 2013-12-26, 20, 69
Tampa_FL_2013, 2013-12-26, 21, 68
Tampa_FL_2013, 2013-12-26, 22, 66
Tampa_FL_2013, 2013-12-26, 23, 64
Tampa_FL_2013, 2013-12-25, 0, 50
Tampa_FL_2013, 2013-12-25, 1, 49
Tampa_FL_2013, 2013-12-25, 2, 49
Tampa_FL_2013, 2013-12-25, 3, 49
Tampa_FL_2013, 2013-12-25, 4, 49
Tampa_FL_2013, 2013-12-25, 5, 49
Tampa_FL_2013, 2013-12-25, 6, 49
Tampa_FL_2013, 2013-12-25, 7, 50
Tampa_FL_2013, 2013-12-25, 8, 53
Tampa_FL_2013, 2013-12-25, 9, 59
Tampa_FL_2013, 2013-12-25, 10, 65
Tampa_FL_2013, 2013-12-25, 11, 68
Tampa_FL_2013, 2013-12-25, 12, 73
Tampa_FL_2013, 2013-12-25, 13, 74
Tampa_FL_2013, 2013-12-25, 14, 74
Tampa_FL_2013, 2013-12-25, 15, 75
Tampa_FL_2013, 2013-12-25, 16, 73
Tampa_FL_2013, 2013-12-25, 17, 72
Tampa_FL_2013, 2013-12-25, 18, 70
Tampa_FL_2013, 2013-12-25, 19, 68
Tampa_FL_2013, 2013-12-25, 20, 66
Tampa_FL_2013, 2013-12-25, 21, 65
Tampa_FL_2013, 2013-12-25, 22, 65
Tampa_FL_2013, 2013-12-25, 23, 63
Tampa_FL_2013, 2013-12-24, 0, 72
Tampa_FL_2013, 2013-12-24, 1, 68
Tampa_FL_2013, 2013-12-24, 2, 65
Tampa_FL_2013, 2013-12-24, 3, 63
Tampa_FL_2013, 2013-12-24, 4, 62
Tampa_FL_2013, 2013-12-24, 5, 62
Tampa_FL_2013, 2013-12-24, 6, 62
Tampa_FL_2013, 2013-12-24, 7, 61
Tampa_FL_2013, 2013-12-24, 8, 61
Tampa_FL_2013, 2013-12-24, 9, 62
Tampa_FL_2013, 2013-12-24, 10, 67
Tampa_FL_2013, 2013-12-24, 11, 68
Tampa_FL_2013, 2013-12-24, 12, 68
Tampa_FL_2013, 2013-12-24, 13, 68
Tampa_FL_2013, 2013-12-24, 14, 69
Tampa_FL_2013, 2013-12-24, 15, 68
Tampa_FL_2013, 2013-12-24, 16, 67
Tampa_FL_2013, 2013-12-24, 17, 63
Tampa_FL_2013, 2013-12-24, 18, 60
Tampa_FL_2013, 2013-12-24, 19, 58
Tampa_FL_2013, 2013-12-24, 20, 56
Tampa_FL_2013, 2013-12-24, 21, 55
Tampa_FL_2013, 2013-12-24, 22, 53
Tampa_FL_2013, 2013-12-24, 23, 51
Tampa_FL_2013, 2013-04-19, 0, 77
Tampa_FL_2013, 2013-04-19, 1, 73
Tampa_FL_2013, 2013-04-19, 2, 73
Tampa_FL_2013, 2013-04-19, 3, 73
Tampa_FL_2013, 2013-04-19, 4, 74
Tampa_FL_2013, 2013-04-19, 5, 74
Tampa_FL_2013, 2013-04-19, 6, 74
Tampa_FL_2013, 2013-04-19, 7, 75
Tampa_FL_2013, 2013-04-19, 8, 77
Tampa_FL_2013, 2013-04-19, 9, 80
Tampa_FL_2013, 2013-04-19, 10, 82
Tampa_FL_2013, 2013-04-19, 11, 84
Tampa_FL_2013, 2013-04-19, 12, 86
Tampa_FL_2013, 2013-04-19, 13, 86
Tampa_FL_2013, 2013-04-19, 14, 85
Tampa_FL_2013, 2013-04-19, 15, 84
Tampa_FL_2013, 2013-04-19, 16, 85
Tampa_FL_2013, 2013-04-19, 17, 84
Tampa_FL_2013, 2013-04-19, 18, 83
Tampa_FL_2013, 2013-04-19, 19, 80
Tampa_FL_2013, 2013-04-19, 20, 79
Tampa_FL_2013, 2013-04-19, 21, 78
Tampa_FL_2013, 2013-04-19, 22, 78
Tampa_FL_2013, 2013-04-19, 23, 78
Tampa_FL_2013, 2013-04-18, 0, 75
Tampa_FL_2013, 2013-04-18, 1, 74
Tampa_FL_2013, 2013-04-18, 2, 73
Tampa_FL_2013, 2013-04-18, 3, 72
Tampa_FL_2013, 2013-04-18, 4, 71
Tampa_FL_2013, 2013-04-18, 5, 70
Tampa_FL_2013, 2013-04-18, 6, 71
Tampa_FL_2013, 2013-04-18, 7, 71
Tampa_FL_2013, 2013-04-18, 8, 75
Tampa_FL_2013, 2013-04-18, 9, 78
Tampa_FL_2013, 2013-04-18, 10, 80
Tampa_FL_2013, 2013-04-18, 11, 82
Tampa_FL_2013, 2013-04-18, 12, 86
Tampa_FL_2013, 2013-04-18, 13, 87
Tampa_FL_2013, 2013-04-18, 14, 87
Tampa_FL_2013, 2013-04-18, 15, 87
Tampa_FL_2013, 2013-04-18, 16, 88
Tampa_FL_2013, 2013-04-18, 17, 86
Tampa_FL_2013, 2013-04-18, 18, 84
Tampa_FL_2013, 2013-04-18, 19, 82
Tampa_FL_2013, 2013-04-18, 20, 81
Tampa_FL_2013, 2013-04-18, 21, 79
Tampa_FL_2013, 2013-04-18, 22, 79
Tampa_FL_2013, 2013-04-18, 23, 79
Tampa_FL_2013, 2013-07-14, 0, 77
Tampa_FL_2013, 2013-07-14, 1, 76
Tampa_FL_2013, 2013-07-14, 2, 76
Tampa_FL_2013, 2013-07-14, 3, 75
Tampa_FL_2013, 2013-07-14, 4, 75
Tampa_FL_2013, 2013-07-14, 5, 74
Tampa_FL_2013, 2013-07-14, 6, 75
Tampa_FL_2013, 2013-07-14, 7, 75
