Brisbane_AUS_2013, 2013-04-14, 19, 72
Brisbane_AUS_2013, 2013-04-14, 20, 71
Brisbane_AUS_2013, 2013-04-14, 21, 69
Brisbane_AUS_2013, 2013-04-14, 22, 68
Brisbane_AUS_2013, 2013-04-14, 23, 66
Brisbane_AUS_2013, 2013-04-17, 0, 66
Brisbane_AUS_2013, 2013-04-17, 1, 64
Brisbane_AUS_2013, 2013-04-17, 2, 64
Brisbane_AUS_2013, 2013-04-17, 3, 63
Brisbane_AUS_2013, 2013-04-17, 4, 62
Brisbane_AUS_2013, 2013-04-17, 5, 61
Brisbane_AUS_2013, 2013-04-17, 6, 61
Brisbane_AUS_2013, 2013-04-17, 7, 64
Brisbane_AUS_2013, 2013-04-17, 8, 68
Brisbane_AUS_2013, 2013-04-17, 9, 72
Brisbane_AUS_2013, 2013-04-17, 10, 74
Brisbane_AUS_2013, 2013-04-17, 11, 76
Brisbane_AUS_2013, 2013-04-17, 12, 76
Brisbane_AUS_2013, 2013-04-17, 13, 76
Brisbane_AUS_2013, 2013-04-17, 14, 77
Brisbane_AUS_2013, 2013-04-17, 15, 75
Brisbane_AUS_2013, 2013-04-17, 16, 75
Brisbane_AUS_2013, 2013-04-17, 17, 73
Brisbane_AUS_2013, 2013-04-17, 18, 73
Brisbane_AUS_2013, 2013-04-17, 19, 70
Brisbane_AUS_2013, 2013-04-17, 20, 65
Brisbane_AUS_2013, 2013-04-17, 21, 66
Brisbane_AUS_2013, 2013-04-17, 22, 66
Brisbane_AUS_2013, 2013-04-17, 23, 66
Brisbane_AUS_2013, 2013-04-16, 0, 68
Brisbane_AUS_2013, 2013-04-16, 1, 67
Brisbane_AUS_2013, 2013-04-16, 2, 66
Brisbane_AUS_2013, 2013-04-16, 3, 64
Brisbane_AUS_2013, 2013-04-16, 4, 64
Brisbane_AUS_2013, 2013-04-16, 5, 64
Brisbane_AUS_2013, 2013-04-16, 6, 64
Brisbane_AUS_2013, 2013-04-16, 7, 66
Brisbane_AUS_2013, 2013-04-16, 8, 68
Brisbane_AUS_2013, 2013-04-16, 9, 73
Brisbane_AUS_2013, 2013-04-16, 10, 75
Brisbane_AUS_2013, 2013-04-16, 11, 78
Brisbane_AUS_2013, 2013-04-16, 12, 77
Brisbane_AUS_2013, 2013-04-16, 13, 76
Brisbane_AUS_2013, 2013-04-16, 14, 76
Brisbane_AUS_2013, 2013-04-16, 15, 70
Brisbane_AUS_2013, 2013-04-16, 16, 66
Brisbane_AUS_2013, 2013-04-16, 17, 67
Brisbane_AUS_2013, 2013-04-16, 18, 66
Brisbane_AUS_2013, 2013-04-16, 19, 67
Brisbane_AUS_2013, 2013-04-16, 20, 66
Brisbane_AUS_2013, 2013-04-16, 21, 67
Brisbane_AUS_2013, 2013-04-16, 22, 67
Brisbane_AUS_2013, 2013-04-16, 23, 66
Brisbane_AUS_2013, 2013-12-29, 0, 78
Brisbane_AUS_2013, 2013-12-29, 1, 77
Brisbane_AUS_2013, 2013-12-29, 2, 77
Brisbane_AUS_2013, 2013-12-29, 3, 75
Brisbane_AUS_2013, 2013-12-29, 4, 75
Brisbane_AUS_2013, 2013-12-29, 5, 75
Brisbane_AUS_2013, 2013-12-29, 6, 77
Brisbane_AUS_2013, 2013-12-29, 7, 79
Brisbane_AUS_2013, 2013-12-29, 8, 82
Brisbane_AUS_2013, 2013-12-29, 9, 82
Brisbane_AUS_2013, 2013-12-29, 10, 85
Brisbane_AUS_2013, 2013-12-29, 11, 86
Brisbane_AUS_2013, 2013-12-29, 12, 86
Brisbane_AUS_2013, 2013-12-29, 13, 85
Brisbane_AUS_2013, 2013-12-29, 14, 85
Brisbane_AUS_2013, 2013-12-29, 15, 85
Brisbane_AUS_2013, 2013-12-29, 16, 85
Brisbane_AUS_2013, 2013-12-29, 17, 81
Brisbane_AUS_2013, 2013-12-29, 18, 81
Brisbane_AUS_2013, 2013-12-29, 19, 81
Brisbane_AUS_2013, 2013-12-29, 20, 80
Brisbane_AUS_2013, 2013-12-29, 21, 80
Brisbane_AUS_2013, 2013-12-29, 22, 79
Brisbane_AUS_2013, 2013-12-29, 23, 75
Brisbane_AUS_2013, 2013-12-28, 0, 75
Brisbane_AUS_2013, 2013-12-28, 1, 73
Brisbane_AUS_2013, 2013-12-28, 2, 73
Brisbane_AUS_2013, 2013-12-28, 3, 73
Brisbane_AUS_2013, 2013-12-28, 4, 72
Brisbane_AUS_2013, 2013-12-28, 5, 72
Brisbane_AUS_2013, 2013-12-28, 6, 73
Brisbane_AUS_2013, 2013-12-28, 7, 76
Brisbane_AUS_2013, 2013-12-28, 8, 77
Brisbane_AUS_2013, 2013-12-28, 9, 79
Brisbane_AUS_2013, 2013-12-28, 10, 79
Brisbane_AUS_2013, 2013-12-28, 11, 79
Brisbane_AUS_2013, 2013-12-28, 12, 79
Brisbane_AUS_2013, 2013-12-28, 13, 81
Brisbane_AUS_2013, 2013-12-28, 14, 82
Brisbane_AUS_2013, 2013-12-28, 15, 81
Brisbane_AUS_2013, 2013-12-28, 16, 80
Brisbane_AUS_2013, 2013-12-28, 17, 79
Brisbane_AUS_2013, 2013-12-28, 18, 79
Brisbane_AUS_2013, 2013-12-28, 19, 79
Brisbane_AUS_2013, 2013-12-28, 20, 79
Brisbane_AUS_2013, 2013-12-28, 21, 78
Brisbane_AUS_2013, 2013-12-28, 22, 77
Brisbane_AUS_2013, 2013-12-28, 23, 78
Brisbane_AUS_2013, 2013-12-23, 0, 73
Brisbane_AUS_2013, 2013-12-23, 1, 73
Brisbane_AUS_2013, 2013-12-23, 2, 71
Brisbane_AUS_2013, 2013-12-23, 3, 70
Brisbane_AUS_2013, 2013-12-23, 4, 70
Brisbane_AUS_2013, 2013-12-23, 5, 69
Brisbane_AUS_2013, 2013-12-23, 6, 73
Brisbane_AUS_2013, 2013-12-23, 7, 76
Brisbane_AUS_2013, 2013-12-23, 8, 78
Brisbane_AUS_2013, 2013-12-23, 9, 81
Brisbane_AUS_2013, 2013-12-23, 10, 81
Brisbane_AUS_2013, 2013-12-23, 11, 82
Brisbane_AUS_2013, 2013-12-23, 12, 83
Brisbane_AUS_2013, 2013-12-23, 13, 82
Brisbane_AUS_2013, 2013-12-23, 14, 81
Brisbane_AUS_2013, 2013-12-23, 15, 81
Brisbane_AUS_2013, 2013-12-23, 16, 81
Brisbane_AUS_2013, 2013-12-23, 17, 79
Brisbane_AUS_2013, 2013-12-23, 18, 77
Brisbane_AUS_2013, 2013-12-23, 19, 75
Brisbane_AUS_2013, 2013-12-23, 20, 75
Brisbane_AUS_2013, 2013-12-23, 21, 75
Brisbane_AUS_2013, 2013-12-23, 22, 75
Brisbane_AUS_2013, 2013-12-23, 23, 75
Brisbane_AUS_2013, 2013-12-22, 0, 73
Brisbane_AUS_2013, 2013-12-22, 1, 72
Brisbane_AUS_2013, 2013-12-22, 2, 71
Brisbane_AUS_2013, 2013-12-22, 3, 69
Brisbane_AUS_2013, 2013-12-22, 4, 68
Brisbane_AUS_2013, 2013-12-22, 5, 67
Brisbane_AUS_2013, 2013-12-22, 6, 72
Brisbane_AUS_2013, 2013-12-22, 7, 77
Brisbane_AUS_2013, 2013-12-22, 8, 79
Brisbane_AUS_2013, 2013-12-22, 9, 79
Brisbane_AUS_2013, 2013-12-22, 10, 81
Brisbane_AUS_2013, 2013-12-22, 11, 82
Brisbane_AUS_2013, 2013-12-22, 12, 81
Brisbane_AUS_2013, 2013-12-22, 13, 81
Brisbane_AUS_2013, 2013-12-22, 14, 81
Brisbane_AUS_2013, 2013-12-22, 15, 82
Brisbane_AUS_2013, 2013-12-22, 16, 81
Brisbane_AUS_2013, 2013-12-22, 17, 80
Brisbane_AUS_2013, 2013-12-22, 18, 76
Brisbane_AUS_2013, 2013-12-22, 19, 74
Brisbane_AUS_2013, 2013-12-22, 20, 73
Brisbane_AUS_2013, 2013-12-22, 21, 73
Brisbane_AUS_2013, 2013-12-22, 22, 73
Brisbane_AUS_2013, 2013-12-22, 23, 74
Brisbane_AUS_2013, 2013-12-21, 0, 71
Brisbane_AUS_2013, 2013-12-21, 1, 70
Brisbane_AUS_2013, 2013-12-21, 2, 69
Brisbane_AUS_2013, 2013-12-21, 3, 69
Brisbane_AUS_2013, 2013-12-21, 4, 68
Brisbane_AUS_2013, 2013-12-21, 5, 70
Brisbane_AUS_2013, 2013-12-21, 6, 72
Brisbane_AUS_2013, 2013-12-21, 7, 75
Brisbane_AUS_2013, 2013-12-21, 8, 76
Brisbane_AUS_2013, 2013-12-21, 9, 79
Brisbane_AUS_2013, 2013-12-21, 10, 82
Brisbane_AUS_2013, 2013-12-21, 11, 81
Brisbane_AUS_2013, 2013-12-21, 12, 82
Brisbane_AUS_2013, 2013-12-21, 13, 82
Brisbane_AUS_2013, 2013-12-21, 14, 82
Brisbane_AUS_2013, 2013-12-21, 15, 80
Brisbane_AUS_2013, 2013-12-21, 16, 80
Brisbane_AUS_2013, 2013-12-21, 17, 77
Brisbane_AUS_2013, 2013-12-21, 18, 76
Brisbane_AUS_2013, 2013-12-21, 19, 73
Brisbane_AUS_2013, 2013-12-21, 20, 73
Brisbane_AUS_2013, 2013-12-21, 21, 73
Brisbane_AUS_2013, 2013-12-21, 22, 73
Brisbane_AUS_2013, 2013-12-21, 23, 73
Brisbane_AUS_2013, 2013-12-20, 0, 72
Brisbane_AUS_2013, 2013-12-20, 1, 70
Brisbane_AUS_2013, 2013-12-20, 2, 66
Brisbane_AUS_2013, 2013-12-20, 3, 64
Brisbane_AUS_2013, 2013-12-20, 4, 64
Brisbane_AUS_2013, 2013-12-20, 5, 64
