Austin_TX_2012, 2012-02-06, 14, 50
Austin_TX_2012, 2012-02-06, 15, 50
Austin_TX_2012, 2012-02-06, 16, 50
Austin_TX_2012, 2012-02-06, 17, 50
Austin_TX_2012, 2012-02-06, 18, 45
Austin_TX_2012, 2012-02-06, 19, 47
Austin_TX_2012, 2012-02-06, 20, 49
Austin_TX_2012, 2012-02-06, 21, 49
Austin_TX_2012, 2012-02-06, 22, 49
Austin_TX_2012, 2012-02-06, 23, 49
Austin_TX_2012, 2012-02-01, 0, 60
Austin_TX_2012, 2012-02-01, 1, 60
Austin_TX_2012, 2012-02-01, 2, 61
Austin_TX_2012, 2012-02-01, 3, 61
Austin_TX_2012, 2012-02-01, 4, 61
Austin_TX_2012, 2012-02-01, 5, 61
Austin_TX_2012, 2012-02-01, 6, 62
Austin_TX_2012, 2012-02-01, 7, 62
Austin_TX_2012, 2012-02-01, 8, 63
Austin_TX_2012, 2012-02-01, 9, 64
Austin_TX_2012, 2012-02-01, 10, 66
Austin_TX_2012, 2012-02-01, 11, 71
Austin_TX_2012, 2012-02-01, 12, 75
Austin_TX_2012, 2012-02-01, 13, 77
Austin_TX_2012, 2012-02-01, 14, 76
Austin_TX_2012, 2012-02-01, 15, 76
Austin_TX_2012, 2012-02-01, 16, 76
Austin_TX_2012, 2012-02-01, 17, 72
Austin_TX_2012, 2012-02-01, 18, 66
Austin_TX_2012, 2012-02-01, 19, 62
Austin_TX_2012, 2012-02-01, 20, 61
Austin_TX_2012, 2012-02-01, 21, 60
Austin_TX_2012, 2012-02-01, 22, 57
Austin_TX_2012, 2012-02-01, 23, 57
Austin_TX_2012, 2012-02-03, 0, 67
Austin_TX_2012, 2012-02-03, 1, 67
Austin_TX_2012, 2012-02-03, 2, 67
Austin_TX_2012, 2012-02-03, 3, 68
Austin_TX_2012, 2012-02-03, 4, 68
Austin_TX_2012, 2012-02-03, 5, 68
Austin_TX_2012, 2012-02-03, 6, 68
Austin_TX_2012, 2012-02-03, 7, 68
Austin_TX_2012, 2012-02-03, 8, 69
Austin_TX_2012, 2012-02-03, 9, 70
Austin_TX_2012, 2012-02-03, 10, 72
Austin_TX_2012, 2012-02-03, 11, 76
Austin_TX_2012, 2012-02-03, 12, 75
Austin_TX_2012, 2012-02-03, 13, 75
Austin_TX_2012, 2012-02-03, 14, 76
Austin_TX_2012, 2012-02-03, 15, 76
Austin_TX_2012, 2012-02-03, 16, 75
Austin_TX_2012, 2012-02-03, 17, 74
Austin_TX_2012, 2012-02-03, 18, 71
Austin_TX_2012, 2012-02-03, 19, 70
Austin_TX_2012, 2012-02-03, 20, 70
Austin_TX_2012, 2012-02-03, 21, 70
Austin_TX_2012, 2012-02-03, 22, 69
Austin_TX_2012, 2012-02-03, 23, 70
Austin_TX_2012, 2012-02-02, 0, 56
Austin_TX_2012, 2012-02-02, 1, 56
Austin_TX_2012, 2012-02-02, 2, 57
Austin_TX_2012, 2012-02-02, 3, 57
Austin_TX_2012, 2012-02-02, 4, 58
Austin_TX_2012, 2012-02-02, 5, 55
Austin_TX_2012, 2012-02-02, 6, 52
Austin_TX_2012, 2012-02-02, 7, 54
Austin_TX_2012, 2012-02-02, 8, 58
Austin_TX_2012, 2012-02-02, 9, 58
Austin_TX_2012, 2012-02-02, 10, 59
Austin_TX_2012, 2012-02-02, 11, 61
Austin_TX_2012, 2012-02-02, 12, 64
Austin_TX_2012, 2012-02-02, 13, 70
Austin_TX_2012, 2012-02-02, 14, 73
Austin_TX_2012, 2012-02-02, 15, 74
Austin_TX_2012, 2012-02-02, 16, 71
Austin_TX_2012, 2012-02-02, 17, 71
Austin_TX_2012, 2012-02-02, 18, 70
Austin_TX_2012, 2012-02-02, 19, 69
Austin_TX_2012, 2012-02-02, 20, 67
Austin_TX_2012, 2012-02-02, 21, 68
Austin_TX_2012, 2012-02-02, 22, 67
Austin_TX_2012, 2012-02-02, 23, 67
Austin_TX_2012, 2012-12-22, 0, 30
Austin_TX_2012, 2012-12-22, 1, 32
