NewYork_NY_2012, 2012-12-27, 8, 39
NewYork_NY_2012, 2012-12-27, 9, 38
NewYork_NY_2012, 2012-12-27, 10, 38
NewYork_NY_2012, 2012-12-27, 11, 38
NewYork_NY_2012, 2012-12-27, 12, 40
NewYork_NY_2012, 2012-12-27, 13, 39
NewYork_NY_2012, 2012-12-27, 14, 39
NewYork_NY_2012, 2012-12-27, 15, 38
NewYork_NY_2012, 2012-12-27, 16, 37
NewYork_NY_2012, 2012-12-27, 17, 36
NewYork_NY_2012, 2012-12-27, 18, 35
NewYork_NY_2012, 2012-12-27, 19, 34
NewYork_NY_2012, 2012-12-27, 20, 32
NewYork_NY_2012, 2012-12-27, 21, 32
NewYork_NY_2012, 2012-12-27, 22, 32
NewYork_NY_2012, 2012-12-27, 23, 32
NewYork_NY_2012, 2012-12-24, 0, 38
NewYork_NY_2012, 2012-12-24, 1, 38
NewYork_NY_2012, 2012-12-24, 2, 37
NewYork_NY_2012, 2012-12-24, 3, 37
NewYork_NY_2012, 2012-12-24, 4, 37
NewYork_NY_2012, 2012-12-24, 5, 37
NewYork_NY_2012, 2012-12-24, 6, 37
NewYork_NY_2012, 2012-12-24, 7, 37
NewYork_NY_2012, 2012-12-24, 8, 37
NewYork_NY_2012, 2012-12-24, 9, 37
NewYork_NY_2012, 2012-12-24, 10, 38
NewYork_NY_2012, 2012-12-24, 11, 39
NewYork_NY_2012, 2012-12-24, 12, 39
NewYork_NY_2012, 2012-12-24, 13, 39
NewYork_NY_2012, 2012-12-24, 14, 39
NewYork_NY_2012, 2012-12-24, 15, 39
NewYork_NY_2012, 2012-12-24, 16, 39
NewYork_NY_2012, 2012-12-24, 17, 38
NewYork_NY_2012, 2012-12-24, 18, 39
NewYork_NY_2012, 2012-12-24, 19, 35
NewYork_NY_2012, 2012-12-24, 20, 34
NewYork_NY_2012, 2012-12-24, 21, 34
NewYork_NY_2012, 2012-12-24, 22, 35
NewYork_NY_2012, 2012-12-24, 23, 36
NewYork_NY_2012, 2012-02-05, 0, 35
NewYork_NY_2012, 2012-02-05, 1, 35
NewYork_NY_2012, 2012-02-05, 2, 34
NewYork_NY_2012, 2012-02-05, 3, 34
NewYork_NY_2012, 2012-02-05, 4, 33
NewYork_NY_2012, 2012-02-05, 5, 33
NewYork_NY_2012, 2012-02-05, 6, 33
NewYork_NY_2012, 2012-02-05, 7, 33
NewYork_NY_2012, 2012-02-05, 8, 33
NewYork_NY_2012, 2012-02-05, 9, 34
NewYork_NY_2012, 2012-02-05, 10, 35
NewYork_NY_2012, 2012-02-05, 11, 35
NewYork_NY_2012, 2012-02-05, 12, 38
NewYork_NY_2012, 2012-02-05, 13, 39
NewYork_NY_2012, 2012-02-05, 14, 40
NewYork_NY_2012, 2012-02-05, 15, 40
NewYork_NY_2012, 2012-02-05, 16, 40
NewYork_NY_2012, 2012-02-05, 17, 38
NewYork_NY_2012, 2012-02-05, 18, 39
NewYork_NY_2012, 2012-02-05, 19, 38
NewYork_NY_2012, 2012-02-05, 20, 37
NewYork_NY_2012, 2012-02-05, 21, 37
NewYork_NY_2012, 2012-02-05, 22, 36
NewYork_NY_2012, 2012-02-05, 23, 36
NewYork_NY_2012, 2012-02-04, 0, 41
NewYork_NY_2012, 2012-02-04, 1, 42
NewYork_NY_2012, 2012-02-04, 2, 42
NewYork_NY_2012, 2012-02-04, 3, 42
NewYork_NY_2012, 2012-02-04, 4, 41
NewYork_NY_2012, 2012-02-04, 5, 41
NewYork_NY_2012, 2012-02-04, 6, 40
NewYork_NY_2012, 2012-02-04, 7, 41
NewYork_NY_2012, 2012-02-04, 8, 41
NewYork_NY_2012, 2012-02-04, 9, 42
NewYork_NY_2012, 2012-02-04, 10, 43
NewYork_NY_2012, 2012-02-04, 11, 44
NewYork_NY_2012, 2012-02-04, 12, 46
NewYork_NY_2012, 2012-02-04, 13, 45
NewYork_NY_2012, 2012-02-04, 14, 46
NewYork_NY_2012, 2012-02-04, 15, 45
NewYork_NY_2012, 2012-02-04, 16, 45
NewYork_NY_2012, 2012-02-04, 17, 45
NewYork_NY_2012, 2012-02-04, 18, 44
NewYork_NY_2012, 2012-02-04, 19, 43
NewYork_NY_2012, 2012-02-04, 20, 42
NewYork_NY_2012, 2012-02-04, 21, 40
NewYork_NY_2012, 2012-02-04, 22, 38
NewYork_NY_2012, 2012-02-04, 23, 36
NewYork_NY_2012, 2012-02-07, 0, 44
NewYork_NY_2012, 2012-02-07, 1, 44
NewYork_NY_2012, 2012-02-07, 2, 43
NewYork_NY_2012, 2012-02-07, 3, 42
NewYork_NY_2012, 2012-02-07, 4, 43
NewYork_NY_2012, 2012-02-07, 5, 42
NewYork_NY_2012, 2012-02-07, 6, 42
NewYork_NY_2012, 2012-02-07, 7, 42
NewYork_NY_2012, 2012-02-07, 8, 44
NewYork_NY_2012, 2012-02-07, 9, 45
NewYork_NY_2012, 2012-02-07, 10, 46
NewYork_NY_2012, 2012-02-07, 11, 47
NewYork_NY_2012, 2012-02-07, 12, 47
NewYork_NY_2012, 2012-02-07, 13, 47
NewYork_NY_2012, 2012-02-07, 14, 46
NewYork_NY_2012, 2012-02-07, 15, 46
NewYork_NY_2012, 2012-02-07, 16, 45
NewYork_NY_2012, 2012-02-07, 17, 44
NewYork_NY_2012, 2012-02-07, 18, 44
NewYork_NY_2012, 2012-02-07, 19, 43
NewYork_NY_2012, 2012-02-07, 20, 43
NewYork_NY_2012, 2012-02-07, 21, 42
NewYork_NY_2012, 2012-02-07, 22, 41
NewYork_NY_2012, 2012-02-07, 23, 40
NewYork_NY_2012, 2012-02-06, 0, 36
NewYork_NY_2012, 2012-02-06, 1, 36
NewYork_NY_2012, 2012-02-06, 2, 36
NewYork_NY_2012, 2012-02-06, 3, 36
NewYork_NY_2012, 2012-02-06, 4, 36
NewYork_NY_2012, 2012-02-06, 5, 35
NewYork_NY_2012, 2012-02-06, 6, 35
NewYork_NY_2012, 2012-02-06, 7, 36
NewYork_NY_2012, 2012-02-06, 8, 38
NewYork_NY_2012, 2012-02-06, 9, 39
NewYork_NY_2012, 2012-02-06, 10, 42
NewYork_NY_2012, 2012-02-06, 11, 45
NewYork_NY_2012, 2012-02-06, 12, 49
NewYork_NY_2012, 2012-02-06, 13, 50
NewYork_NY_2012, 2012-02-06, 14, 51
NewYork_NY_2012, 2012-02-06, 15, 52
NewYork_NY_2012, 2012-02-06, 16, 51
NewYork_NY_2012, 2012-02-06, 17, 50
NewYork_NY_2012, 2012-02-06, 18, 49
NewYork_NY_2012, 2012-02-06, 19, 49
NewYork_NY_2012, 2012-02-06, 20, 48
NewYork_NY_2012, 2012-02-06, 21, 47
NewYork_NY_2012, 2012-02-06, 22, 45
NewYork_NY_2012, 2012-02-06, 23, 44
NewYork_NY_2012, 2012-02-01, 0, 52
NewYork_NY_2012, 2012-02-01, 1, 51
NewYork_NY_2012, 2012-02-01, 2, 52
NewYork_NY_2012, 2012-02-01, 3, 52
NewYork_NY_2012, 2012-02-01, 4, 52
NewYork_NY_2012, 2012-02-01, 5, 52
NewYork_NY_2012, 2012-02-01, 6, 50
NewYork_NY_2012, 2012-02-01, 7, 51
NewYork_NY_2012, 2012-02-01, 8, 52
NewYork_NY_2012, 2012-02-01, 9, 53
NewYork_NY_2012, 2012-02-01, 10, 57
NewYork_NY_2012, 2012-02-01, 11, 60
NewYork_NY_2012, 2012-02-01, 12, 61
NewYork_NY_2012, 2012-02-01, 13, 62
NewYork_NY_2012, 2012-02-01, 14, 63
NewYork_NY_2012, 2012-02-01, 15, 62
NewYork_NY_2012, 2012-02-01, 16, 61
NewYork_NY_2012, 2012-02-01, 17, 60
NewYork_NY_2012, 2012-02-01, 18, 59
NewYork_NY_2012, 2012-02-01, 19, 59
NewYork_NY_2012, 2012-02-01, 20, 59
NewYork_NY_2012, 2012-02-01, 21, 58
NewYork_NY_2012, 2012-02-01, 22, 52
NewYork_NY_2012, 2012-02-01, 23, 50
NewYork_NY_2012, 2012-02-03, 0, 35
NewYork_NY_2012, 2012-02-03, 1, 34
NewYork_NY_2012, 2012-02-03, 2, 33
NewYork_NY_2012, 2012-02-03, 3, 34
NewYork_NY_2012, 2012-02-03, 4, 32
NewYork_NY_2012, 2012-02-03, 5, 32
NewYork_NY_2012, 2012-02-03, 6, 32
NewYork_NY_2012, 2012-02-03, 7, 32
NewYork_NY_2012, 2012-02-03, 8, 33
NewYork_NY_2012, 2012-02-03, 9, 35
NewYork_NY_2012, 2012-02-03, 10, 37
NewYork_NY_2012, 2012-02-03, 11, 39
NewYork_NY_2012, 2012-02-03, 12, 40
NewYork_NY_2012, 2012-02-03, 13, 42
NewYork_NY_2012, 2012-02-03, 14, 44
NewYork_NY_2012, 2012-02-03, 15, 44
NewYork_NY_2012, 2012-02-03, 16, 43
NewYork_NY_2012, 2012-02-03, 17, 43
NewYork_NY_2012, 2012-02-03, 18, 42
NewYork_NY_2012, 2012-02-03, 19, 42
NewYork_NY_2012, 2012-02-03, 20, 41
NewYork_NY_2012, 2012-02-03, 21, 41
NewYork_NY_2012, 2012-02-03, 22, 42
NewYork_NY_2012, 2012-02-03, 23, 41
NewYork_NY_2012, 2012-02-02, 0, 48
NewYork_NY_2012, 2012-02-02, 1, 46
NewYork_NY_2012, 2012-02-02, 2, 45
NewYork_NY_2012, 2012-02-02, 3, 44
NewYork_NY_2012, 2012-02-02, 4, 43
NewYork_NY_2012, 2012-02-02, 5, 41
NewYork_NY_2012, 2012-02-02, 6, 41
NewYork_NY_2012, 2012-02-02, 7, 41
NewYork_NY_2012, 2012-02-02, 8, 42
NewYork_NY_2012, 2012-02-02, 9, 42
NewYork_NY_2012, 2012-02-02, 10, 42
NewYork_NY_2012, 2012-02-02, 11, 42
NewYork_NY_2012, 2012-02-02, 12, 43
NewYork_NY_2012, 2012-02-02, 13, 44
NewYork_NY_2012, 2012-02-02, 14, 44
NewYork_NY_2012, 2012-02-02, 15, 44
NewYork_NY_2012, 2012-02-02, 16, 43
NewYork_NY_2012, 2012-02-02, 17, 43
NewYork_NY_2012, 2012-02-02, 18, 42
NewYork_NY_2012, 2012-02-02, 19, 41
NewYork_NY_2012, 2012-02-02, 20, 40
NewYork_NY_2012, 2012-02-02, 21, 38
NewYork_NY_2012, 2012-02-02, 22, 37
NewYork_NY_2012, 2012-02-02, 23, 37
NewYork_NY_2012, 2012-12-22, 0, 37
NewYork_NY_2012, 2012-12-22, 1, 37
NewYork_NY_2012, 2012-12-22, 2, 37
NewYork_NY_2012, 2012-12-22, 3, 38
NewYork_NY_2012, 2012-12-22, 4, 37
NewYork_NY_2012, 2012-12-22, 5, 38
NewYork_NY_2012, 2012-12-22, 6, 38
NewYork_NY_2012, 2012-12-22, 7, 37
NewYork_NY_2012, 2012-12-22, 8, 38
NewYork_NY_2012, 2012-12-22, 9, 38
NewYork_NY_2012, 2012-12-22, 10, 39
NewYork_NY_2012, 2012-12-22, 11, 38
NewYork_NY_2012, 2012-12-22, 12, 38
NewYork_NY_2012, 2012-12-22, 13, 39
NewYork_NY_2012, 2012-12-22, 14, 39
NewYork_NY_2012, 2012-12-22, 15, 39
NewYork_NY_2012, 2012-12-22, 16, 39
NewYork_NY_2012, 2012-12-22, 17, 39
NewYork_NY_2012, 2012-12-22, 18, 38
NewYork_NY_2012, 2012-12-22, 19, 39
NewYork_NY_2012, 2012-12-22, 20, 39
NewYork_NY_2012, 2012-12-22, 21, 39
NewYork_NY_2012, 2012-12-22, 22, 38
NewYork_NY_2012, 2012-12-22, 23, 38
NewYork_NY_2012, 2012-02-09, 0, 33
NewYork_NY_2012, 2012-02-09, 1, 33
NewYork_NY_2012, 2012-02-09, 2, 33
NewYork_NY_2012, 2012-02-09, 3, 33
NewYork_NY_2012, 2012-02-09, 4, 34
NewYork_NY_2012, 2012-02-09, 5, 34
NewYork_NY_2012, 2012-02-09, 6, 33
NewYork_NY_2012, 2012-02-09, 7, 33
NewYork_NY_2012, 2012-02-09, 8, 34
NewYork_NY_2012, 2012-02-09, 9, 36
NewYork_NY_2012, 2012-02-09, 10, 38
NewYork_NY_2012, 2012-02-09, 11, 40
NewYork_NY_2012, 2012-02-09, 12, 42
NewYork_NY_2012, 2012-02-09, 13, 44
NewYork_NY_2012, 2012-02-09, 14, 45
NewYork_NY_2012, 2012-02-09, 15, 47
NewYork_NY_2012, 2012-02-09, 16, 47
NewYork_NY_2012, 2012-02-09, 17, 45
NewYork_NY_2012, 2012-02-09, 18, 43
NewYork_NY_2012, 2012-02-09, 19, 42
NewYork_NY_2012, 2012-02-09, 20, 41
NewYork_NY_2012, 2012-02-09, 21, 40
NewYork_NY_2012, 2012-02-09, 22, 40
NewYork_NY_2012, 2012-02-09, 23, 39
NewYork_NY_2012, 2012-02-08, 0, 39
NewYork_NY_2012, 2012-02-08, 1, 38
NewYork_NY_2012, 2012-02-08, 2, 35
NewYork_NY_2012, 2012-02-08, 3, 34
NewYork_NY_2012, 2012-02-08, 4, 33
NewYork_NY_2012, 2012-02-08, 5, 32
NewYork_NY_2012, 2012-02-08, 6, 32
NewYork_NY_2012, 2012-02-08, 7, 33
NewYork_NY_2012, 2012-02-08, 8, 32
NewYork_NY_2012, 2012-02-08, 9, 33
NewYork_NY_2012, 2012-02-08, 10, 34
NewYork_NY_2012, 2012-02-08, 11, 34
NewYork_NY_2012, 2012-02-08, 12, 34
NewYork_NY_2012, 2012-02-08, 13, 34
NewYork_NY_2012, 2012-02-08, 14, 35
NewYork_NY_2012, 2012-02-08, 15, 35
NewYork_NY_2012, 2012-02-08, 16, 36
NewYork_NY_2012, 2012-02-08, 17, 35
NewYork_NY_2012, 2012-02-08, 18, 35
NewYork_NY_2012, 2012-02-08, 19, 34
NewYork_NY_2012, 2012-02-08, 20, 32
NewYork_NY_2012, 2012-02-08, 21, 32
NewYork_NY_2012, 2012-02-08, 22, 32
NewYork_NY_2012, 2012-02-08, 23, 33
NewYork_NY_2012, 2012-12-23, 0, 38
NewYork_NY_2012, 2012-12-23, 1, 38
NewYork_NY_2012, 2012-12-23, 2, 39
NewYork_NY_2012, 2012-12-23, 3, 38
NewYork_NY_2012, 2012-12-23, 4, 38
NewYork_NY_2012, 2012-12-23, 5, 38
NewYork_NY_2012, 2012-12-23, 6, 37
NewYork_NY_2012, 2012-12-23, 7, 37
NewYork_NY_2012, 2012-12-23, 8, 38
NewYork_NY_2012, 2012-12-23, 9, 39
NewYork_NY_2012, 2012-12-23, 10, 39
NewYork_NY_2012, 2012-12-23, 11, 40
NewYork_NY_2012, 2012-12-23, 12, 41
NewYork_NY_2012, 2012-12-23, 13, 41
NewYork_NY_2012, 2012-12-23, 14, 43
NewYork_NY_2012, 2012-12-23, 15, 43
NewYork_NY_2012, 2012-12-23, 16, 43
NewYork_NY_2012, 2012-12-23, 17, 43
NewYork_NY_2012, 2012-12-23, 18, 42
NewYork_NY_2012, 2012-12-23, 19, 42
NewYork_NY_2012, 2012-12-23, 20, 41
NewYork_NY_2012, 2012-12-23, 21, 42
NewYork_NY_2012, 2012-12-23, 22, 42
NewYork_NY_2012, 2012-12-23, 23, 39
NewYork_NY_2012, 2012-12-20, 0, 41
NewYork_NY_2012, 2012-12-20, 1, 40
NewYork_NY_2012, 2012-12-20, 2, 40
NewYork_NY_2012, 2012-12-20, 3, 38
NewYork_NY_2012, 2012-12-20, 4, 38
NewYork_NY_2012, 2012-12-20, 5, 37
NewYork_NY_2012, 2012-12-20, 6, 37
NewYork_NY_2012, 2012-12-20, 7, 37
NewYork_NY_2012, 2012-12-20, 8, 38
NewYork_NY_2012, 2012-12-20, 9, 38
NewYork_NY_2012, 2012-12-20, 10, 40
NewYork_NY_2012, 2012-12-20, 11, 40
NewYork_NY_2012, 2012-12-20, 12, 40
NewYork_NY_2012, 2012-12-20, 13, 42
NewYork_NY_2012, 2012-12-20, 14, 42
NewYork_NY_2012, 2012-12-20, 15, 45
NewYork_NY_2012, 2012-12-20, 16, 44
NewYork_NY_2012, 2012-12-20, 17, 44
NewYork_NY_2012, 2012-12-20, 18, 45
NewYork_NY_2012, 2012-12-20, 19, 44
NewYork_NY_2012, 2012-12-20, 20, 45
NewYork_NY_2012, 2012-12-20, 21, 45
NewYork_NY_2012, 2012-12-20, 22, 44
NewYork_NY_2012, 2012-12-20, 23, 48
NewYork_NY_2012, 2012-12-21, 0, 49
NewYork_NY_2012, 2012-12-21, 1, 51
NewYork_NY_2012, 2012-12-21, 2, 50
NewYork_NY_2012, 2012-12-21, 3, 51
NewYork_NY_2012, 2012-12-21, 4, 52
NewYork_NY_2012, 2012-12-21, 5, 54
NewYork_NY_2012, 2012-12-21, 6, 56
NewYork_NY_2012, 2012-12-21, 7, 58
NewYork_NY_2012, 2012-12-21, 8, 58
NewYork_NY_2012, 2012-12-21, 9, 55
NewYork_NY_2012, 2012-12-21, 10, 50
NewYork_NY_2012, 2012-12-21, 11, 47
NewYork_NY_2012, 2012-12-21, 12, 45
NewYork_NY_2012, 2012-12-21, 13, 44
NewYork_NY_2012, 2012-12-21, 14, 43
NewYork_NY_2012, 2012-12-21, 15, 42
NewYork_NY_2012, 2012-12-21, 16, 41
NewYork_NY_2012, 2012-12-21, 17, 41
NewYork_NY_2012, 2012-12-21, 18, 41
NewYork_NY_2012, 2012-12-21, 19, 40
NewYork_NY_2012, 2012-12-21, 20, 40
NewYork_NY_2012, 2012-12-21, 21, 39
NewYork_NY_2012, 2012-12-21, 22, 39
NewYork_NY_2012, 2012-12-21, 23, 38
NewYork_NY_2012, 2012-01-28, 0, 43
NewYork_NY_2012, 2012-01-28, 1, 42
NewYork_NY_2012, 2012-01-28, 2, 42
NewYork_NY_2012, 2012-01-28, 3, 41
NewYork_NY_2012, 2012-01-28, 4, 39
NewYork_NY_2012, 2012-01-28, 5, 39
NewYork_NY_2012, 2012-01-28, 6, 39
NewYork_NY_2012, 2012-01-28, 7, 39
NewYork_NY_2012, 2012-01-28, 8, 40
NewYork_NY_2012, 2012-01-28, 9, 41
NewYork_NY_2012, 2012-01-28, 10, 41
NewYork_NY_2012, 2012-01-28, 11, 44
NewYork_NY_2012, 2012-01-28, 12, 45
NewYork_NY_2012, 2012-01-28, 13, 44
NewYork_NY_2012, 2012-01-28, 14, 44
NewYork_NY_2012, 2012-01-28, 15, 45
NewYork_NY_2012, 2012-01-28, 16, 44
NewYork_NY_2012, 2012-01-28, 17, 44
NewYork_NY_2012, 2012-01-28, 18, 45
NewYork_NY_2012, 2012-01-28, 19, 45
NewYork_NY_2012, 2012-01-28, 20, 44
NewYork_NY_2012, 2012-01-28, 21, 45
NewYork_NY_2012, 2012-01-28, 22, 43
NewYork_NY_2012, 2012-01-28, 23, 41
NewYork_NY_2012, 2012-01-29, 0, 41
NewYork_NY_2012, 2012-01-29, 1, 39
NewYork_NY_2012, 2012-01-29, 2, 38
NewYork_NY_2012, 2012-01-29, 3, 37
NewYork_NY_2012, 2012-01-29, 4, 36
NewYork_NY_2012, 2012-01-29, 5, 36
NewYork_NY_2012, 2012-01-29, 6, 34
NewYork_NY_2012, 2012-01-29, 7, 34
NewYork_NY_2012, 2012-01-29, 8, 35
NewYork_NY_2012, 2012-01-29, 9, 36
NewYork_NY_2012, 2012-01-29, 10, 38
NewYork_NY_2012, 2012-01-29, 11, 40
NewYork_NY_2012, 2012-01-29, 12, 41
NewYork_NY_2012, 2012-01-29, 13, 42
NewYork_NY_2012, 2012-01-29, 14, 43
NewYork_NY_2012, 2012-01-29, 15, 43
NewYork_NY_2012, 2012-01-29, 16, 43
NewYork_NY_2012, 2012-01-29, 17, 43
NewYork_NY_2012, 2012-01-29, 18, 41
NewYork_NY_2012, 2012-01-29, 19, 41
NewYork_NY_2012, 2012-01-29, 20, 40
NewYork_NY_2012, 2012-01-29, 21, 40
NewYork_NY_2012, 2012-01-29, 22, 40
NewYork_NY_2012, 2012-01-29, 23, 40
NewYork_NY_2012, 2012-01-26, 0, 37
NewYork_NY_2012, 2012-01-26, 1, 37
NewYork_NY_2012, 2012-01-26, 2, 35
NewYork_NY_2012, 2012-01-26, 3, 33
NewYork_NY_2012, 2012-01-26, 4, 34
NewYork_NY_2012, 2012-01-26, 5, 34
NewYork_NY_2012, 2012-01-26, 6, 34
NewYork_NY_2012, 2012-01-26, 7, 35
NewYork_NY_2012, 2012-01-26, 8, 37
NewYork_NY_2012, 2012-01-26, 9, 37
NewYork_NY_2012, 2012-01-26, 10, 37
NewYork_NY_2012, 2012-01-26, 11, 37
NewYork_NY_2012, 2012-01-26, 12, 36
NewYork_NY_2012, 2012-01-26, 13, 37
NewYork_NY_2012, 2012-01-26, 14, 37
NewYork_NY_2012, 2012-01-26, 15, 36
NewYork_NY_2012, 2012-01-26, 16, 37
NewYork_NY_2012, 2012-01-26, 17, 38
NewYork_NY_2012, 2012-01-26, 18, 37
NewYork_NY_2012, 2012-01-26, 19, 37
NewYork_NY_2012, 2012-01-26, 20, 37
NewYork_NY_2012, 2012-01-26, 21, 38
NewYork_NY_2012, 2012-01-26, 22, 38
NewYork_NY_2012, 2012-01-26, 23, 38
NewYork_NY_2012, 2012-01-27, 0, 39
NewYork_NY_2012, 2012-01-27, 1, 40
NewYork_NY_2012, 2012-01-27, 2, 40
NewYork_NY_2012, 2012-01-27, 3, 40
NewYork_NY_2012, 2012-01-27, 4, 39
NewYork_NY_2012, 2012-01-27, 5, 41
NewYork_NY_2012, 2012-01-27, 6, 45
NewYork_NY_2012, 2012-01-27, 7, 49
NewYork_NY_2012, 2012-01-27, 8, 51
NewYork_NY_2012, 2012-01-27, 9, 52
NewYork_NY_2012, 2012-01-27, 10, 52
NewYork_NY_2012, 2012-01-27, 11, 54
NewYork_NY_2012, 2012-01-27, 12, 55
NewYork_NY_2012, 2012-01-27, 13, 58
NewYork_NY_2012, 2012-01-27, 14, 59
NewYork_NY_2012, 2012-01-27, 15, 57
NewYork_NY_2012, 2012-01-27, 16, 53
NewYork_NY_2012, 2012-01-27, 17, 51
NewYork_NY_2012, 2012-01-27, 18, 48
NewYork_NY_2012, 2012-01-27, 19, 48
NewYork_NY_2012, 2012-01-27, 20, 45
NewYork_NY_2012, 2012-01-27, 21, 45
NewYork_NY_2012, 2012-01-27, 22, 44
NewYork_NY_2012, 2012-01-27, 23, 44
NewYork_NY_2012, 2012-01-24, 0, 52
NewYork_NY_2012, 2012-01-24, 1, 51
NewYork_NY_2012, 2012-01-24, 2, 50
NewYork_NY_2012, 2012-01-24, 3, 48
NewYork_NY_2012, 2012-01-24, 4, 47
NewYork_NY_2012, 2012-01-24, 5, 46
NewYork_NY_2012, 2012-01-24, 6, 45
NewYork_NY_2012, 2012-01-24, 7, 43
NewYork_NY_2012, 2012-01-24, 8, 45
NewYork_NY_2012, 2012-01-24, 9, 47
NewYork_NY_2012, 2012-01-24, 10, 49
NewYork_NY_2012, 2012-01-24, 11, 51
NewYork_NY_2012, 2012-01-24, 12, 52
NewYork_NY_2012, 2012-01-24, 13, 52
NewYork_NY_2012, 2012-01-24, 14, 51
NewYork_NY_2012, 2012-01-24, 15, 50
NewYork_NY_2012, 2012-01-24, 16, 49
NewYork_NY_2012, 2012-01-24, 17, 48
NewYork_NY_2012, 2012-01-24, 18, 47
NewYork_NY_2012, 2012-01-24, 19, 46
NewYork_NY_2012, 2012-01-24, 20, 46
NewYork_NY_2012, 2012-01-24, 21, 45
NewYork_NY_2012, 2012-01-24, 22, 44
NewYork_NY_2012, 2012-01-24, 23, 44
NewYork_NY_2012, 2012-01-25, 0, 43
NewYork_NY_2012, 2012-01-25, 1, 41
NewYork_NY_2012, 2012-01-25, 2, 40
NewYork_NY_2012, 2012-01-25, 3, 39
NewYork_NY_2012, 2012-01-25, 4, 39
NewYork_NY_2012, 2012-01-25, 5, 39
NewYork_NY_2012, 2012-01-25, 6, 38
NewYork_NY_2012, 2012-01-25, 7, 37
