Atlanta_GA_2012, 2012-12-26, 16, 36
Atlanta_GA_2012, 2012-12-26, 17, 36
Atlanta_GA_2012, 2012-12-26, 18, 36
Atlanta_GA_2012, 2012-12-26, 19, 35
Atlanta_GA_2012, 2012-12-26, 20, 35
Atlanta_GA_2012, 2012-12-26, 21, 35
Atlanta_GA_2012, 2012-12-26, 22, 35
Atlanta_GA_2012, 2012-12-26, 23, 35
Atlanta_GA_2012, 2012-12-27, 0, 35
Atlanta_GA_2012, 2012-12-27, 1, 35
Atlanta_GA_2012, 2012-12-27, 2, 35
Atlanta_GA_2012, 2012-12-27, 3, 35
Atlanta_GA_2012, 2012-12-27, 4, 35
Atlanta_GA_2012, 2012-12-27, 5, 35
Atlanta_GA_2012, 2012-12-27, 6, 35
Atlanta_GA_2012, 2012-12-27, 7, 35
Atlanta_GA_2012, 2012-12-27, 8, 35
Atlanta_GA_2012, 2012-12-27, 9, 37
Atlanta_GA_2012, 2012-12-27, 10, 39
Atlanta_GA_2012, 2012-12-27, 11, 40
Atlanta_GA_2012, 2012-12-27, 12, 41
Atlanta_GA_2012, 2012-12-27, 13, 43
Atlanta_GA_2012, 2012-12-27, 14, 43
Atlanta_GA_2012, 2012-12-27, 15, 42
Atlanta_GA_2012, 2012-12-27, 16, 41
Atlanta_GA_2012, 2012-12-27, 17, 38
Atlanta_GA_2012, 2012-12-27, 18, 37
Atlanta_GA_2012, 2012-12-27, 19, 35
Atlanta_GA_2012, 2012-12-27, 20, 35
Atlanta_GA_2012, 2012-12-27, 21, 34
Atlanta_GA_2012, 2012-12-27, 22, 33
Atlanta_GA_2012, 2012-12-27, 23, 32
Atlanta_GA_2012, 2012-12-24, 0, 47
Atlanta_GA_2012, 2012-12-24, 1, 47
Atlanta_GA_2012, 2012-12-24, 2, 48
Atlanta_GA_2012, 2012-12-24, 3, 48
Atlanta_GA_2012, 2012-12-24, 4, 46
Atlanta_GA_2012, 2012-12-24, 5, 46
Atlanta_GA_2012, 2012-12-24, 6, 47
Atlanta_GA_2012, 2012-12-24, 7, 48
Atlanta_GA_2012, 2012-12-24, 8, 48
Atlanta_GA_2012, 2012-12-24, 9, 50
Atlanta_GA_2012, 2012-12-24, 10, 50
Atlanta_GA_2012, 2012-12-24, 11, 53
Atlanta_GA_2012, 2012-12-24, 12, 54
Atlanta_GA_2012, 2012-12-24, 13, 56
Atlanta_GA_2012, 2012-12-24, 14, 57
Atlanta_GA_2012, 2012-12-24, 15, 59
Atlanta_GA_2012, 2012-12-24, 16, 60
Atlanta_GA_2012, 2012-12-24, 17, 55
Atlanta_GA_2012, 2012-12-24, 18, 54
Atlanta_GA_2012, 2012-12-24, 19, 52
Atlanta_GA_2012, 2012-12-24, 20, 51
Atlanta_GA_2012, 2012-12-24, 21, 52
Atlanta_GA_2012, 2012-12-24, 22, 50
Atlanta_GA_2012, 2012-12-24, 23, 49
Atlanta_GA_2012, 2012-02-05, 0, 61
Atlanta_GA_2012, 2012-02-05, 1, 59
Atlanta_GA_2012, 2012-02-05, 2, 59
Atlanta_GA_2012, 2012-02-05, 3, 59
Atlanta_GA_2012, 2012-02-05, 4, 59
Atlanta_GA_2012, 2012-02-05, 5, 57
Atlanta_GA_2012, 2012-02-05, 6, 56
Atlanta_GA_2012, 2012-02-05, 7, 56
Atlanta_GA_2012, 2012-02-05, 8, 57
Atlanta_GA_2012, 2012-02-05, 9, 58
Atlanta_GA_2012, 2012-02-05, 10, 60
Atlanta_GA_2012, 2012-02-05, 11, 63
Atlanta_GA_2012, 2012-02-05, 12, 66
Atlanta_GA_2012, 2012-02-05, 13, 68
Atlanta_GA_2012, 2012-02-05, 14, 69
Atlanta_GA_2012, 2012-02-05, 15, 70
Atlanta_GA_2012, 2012-02-05, 16, 68
Atlanta_GA_2012, 2012-02-05, 17, 65
Atlanta_GA_2012, 2012-02-05, 18, 61
Atlanta_GA_2012, 2012-02-05, 19, 59
Atlanta_GA_2012, 2012-02-05, 20, 56
Atlanta_GA_2012, 2012-02-05, 21, 55
Atlanta_GA_2012, 2012-02-05, 22, 54
Atlanta_GA_2012, 2012-02-05, 23, 52
Atlanta_GA_2012, 2012-02-04, 0, 53
Atlanta_GA_2012, 2012-02-04, 1, 53
Atlanta_GA_2012, 2012-02-04, 2, 53
Atlanta_GA_2012, 2012-02-04, 3, 52
Atlanta_GA_2012, 2012-02-04, 4, 52
Atlanta_GA_2012, 2012-02-04, 5, 52
Atlanta_GA_2012, 2012-02-04, 6, 52
Atlanta_GA_2012, 2012-02-04, 7, 52
Atlanta_GA_2012, 2012-02-04, 8, 53
Atlanta_GA_2012, 2012-02-04, 9, 54
Atlanta_GA_2012, 2012-02-04, 10, 57
Atlanta_GA_2012, 2012-02-04, 11, 62
Atlanta_GA_2012, 2012-02-04, 12, 67
Atlanta_GA_2012, 2012-02-04, 13, 69
Atlanta_GA_2012, 2012-02-04, 14, 69
Atlanta_GA_2012, 2012-02-04, 15, 70
Atlanta_GA_2012, 2012-02-04, 16, 69
Atlanta_GA_2012, 2012-02-04, 17, 68
Atlanta_GA_2012, 2012-02-04, 18, 65
Atlanta_GA_2012, 2012-02-04, 19, 63
Atlanta_GA_2012, 2012-02-04, 20, 64
Atlanta_GA_2012, 2012-02-04, 21, 62
Atlanta_GA_2012, 2012-02-04, 22, 63
Atlanta_GA_2012, 2012-02-04, 23, 62
Atlanta_GA_2012, 2012-02-07, 0, 45
Atlanta_GA_2012, 2012-02-07, 1, 43
Atlanta_GA_2012, 2012-02-07, 2, 43
Atlanta_GA_2012, 2012-02-07, 3, 42
Atlanta_GA_2012, 2012-02-07, 4, 41
Atlanta_GA_2012, 2012-02-07, 5, 40
Atlanta_GA_2012, 2012-02-07, 6, 40
Atlanta_GA_2012, 2012-02-07, 7, 39
Atlanta_GA_2012, 2012-02-07, 8, 42
Atlanta_GA_2012, 2012-02-07, 9, 46
Atlanta_GA_2012, 2012-02-07, 10, 51
Atlanta_GA_2012, 2012-02-07, 11, 54
Atlanta_GA_2012, 2012-02-07, 12, 58
Atlanta_GA_2012, 2012-02-07, 13, 58
Atlanta_GA_2012, 2012-02-07, 14, 62
Atlanta_GA_2012, 2012-02-07, 15, 60
Atlanta_GA_2012, 2012-02-07, 16, 60
Atlanta_GA_2012, 2012-02-07, 17, 57
Atlanta_GA_2012, 2012-02-07, 18, 53
Atlanta_GA_2012, 2012-02-07, 19, 52
Atlanta_GA_2012, 2012-02-07, 20, 50
Atlanta_GA_2012, 2012-02-07, 21, 48
Atlanta_GA_2012, 2012-02-07, 22, 46
Atlanta_GA_2012, 2012-02-07, 23, 47
Atlanta_GA_2012, 2012-02-06, 0, 53
Atlanta_GA_2012, 2012-02-06, 1, 52
Atlanta_GA_2012, 2012-02-06, 2, 50
Atlanta_GA_2012, 2012-02-06, 3, 52
Atlanta_GA_2012, 2012-02-06, 4, 51
Atlanta_GA_2012, 2012-02-06, 5, 51
Atlanta_GA_2012, 2012-02-06, 6, 50
Atlanta_GA_2012, 2012-02-06, 7, 49
Atlanta_GA_2012, 2012-02-06, 8, 48
Atlanta_GA_2012, 2012-02-06, 9, 49
Atlanta_GA_2012, 2012-02-06, 10, 49
Atlanta_GA_2012, 2012-02-06, 11, 51
Atlanta_GA_2012, 2012-02-06, 12, 51
Atlanta_GA_2012, 2012-02-06, 13, 52
Atlanta_GA_2012, 2012-02-06, 14, 53
Atlanta_GA_2012, 2012-02-06, 15, 55
Atlanta_GA_2012, 2012-02-06, 16, 56
Atlanta_GA_2012, 2012-02-06, 17, 55
Atlanta_GA_2012, 2012-02-06, 18, 53
Atlanta_GA_2012, 2012-02-06, 19, 51
Atlanta_GA_2012, 2012-02-06, 20, 47
Atlanta_GA_2012, 2012-02-06, 21, 47
Atlanta_GA_2012, 2012-02-06, 22, 45
Atlanta_GA_2012, 2012-02-06, 23, 45
Atlanta_GA_2012, 2012-02-01, 0, 51
Atlanta_GA_2012, 2012-02-01, 1, 50
Atlanta_GA_2012, 2012-02-01, 2, 50
Atlanta_GA_2012, 2012-02-01, 3, 50
Atlanta_GA_2012, 2012-02-01, 4, 50
Atlanta_GA_2012, 2012-02-01, 5, 50
Atlanta_GA_2012, 2012-02-01, 6, 50
Atlanta_GA_2012, 2012-02-01, 7, 49
Atlanta_GA_2012, 2012-02-01, 8, 51
Atlanta_GA_2012, 2012-02-01, 9, 54
Atlanta_GA_2012, 2012-02-01, 10, 57
Atlanta_GA_2012, 2012-02-01, 11, 63
Atlanta_GA_2012, 2012-02-01, 12, 65
Atlanta_GA_2012, 2012-02-01, 13, 67
Atlanta_GA_2012, 2012-02-01, 14, 63
Atlanta_GA_2012, 2012-02-01, 15, 58
Atlanta_GA_2012, 2012-02-01, 16, 57
Atlanta_GA_2012, 2012-02-01, 17, 57
Atlanta_GA_2012, 2012-02-01, 18, 57
Atlanta_GA_2012, 2012-02-01, 19, 57
Atlanta_GA_2012, 2012-02-01, 20, 57
Atlanta_GA_2012, 2012-02-01, 21, 57
Atlanta_GA_2012, 2012-02-01, 22, 58
Atlanta_GA_2012, 2012-02-01, 23, 58
Atlanta_GA_2012, 2012-02-03, 0, 52
Atlanta_GA_2012, 2012-02-03, 1, 52
Atlanta_GA_2012, 2012-02-03, 2, 50
Atlanta_GA_2012, 2012-02-03, 3, 48
Atlanta_GA_2012, 2012-02-03, 4, 46
Atlanta_GA_2012, 2012-02-03, 5, 45
Atlanta_GA_2012, 2012-02-03, 6, 46
Atlanta_GA_2012, 2012-02-03, 7, 46
Atlanta_GA_2012, 2012-02-03, 8, 49
Atlanta_GA_2012, 2012-02-03, 9, 52
Atlanta_GA_2012, 2012-02-03, 10, 55
Atlanta_GA_2012, 2012-02-03, 11, 58
Atlanta_GA_2012, 2012-02-03, 12, 59
Atlanta_GA_2012, 2012-02-03, 13, 61
Atlanta_GA_2012, 2012-02-03, 14, 61
Atlanta_GA_2012, 2012-02-03, 15, 61
Atlanta_GA_2012, 2012-02-03, 16, 61
Atlanta_GA_2012, 2012-02-03, 17, 60
Atlanta_GA_2012, 2012-02-03, 18, 58
Atlanta_GA_2012, 2012-02-03, 19, 57
Atlanta_GA_2012, 2012-02-03, 20, 56
Atlanta_GA_2012, 2012-02-03, 21, 53
Atlanta_GA_2012, 2012-02-03, 22, 53
Atlanta_GA_2012, 2012-02-03, 23, 52
Atlanta_GA_2012, 2012-02-02, 0, 57
Atlanta_GA_2012, 2012-02-02, 1, 57
Atlanta_GA_2012, 2012-02-02, 2, 57
Atlanta_GA_2012, 2012-02-02, 3, 57
Atlanta_GA_2012, 2012-02-02, 4, 57
Atlanta_GA_2012, 2012-02-02, 5, 57
Atlanta_GA_2012, 2012-02-02, 6, 57
Atlanta_GA_2012, 2012-02-02, 7, 57
Atlanta_GA_2012, 2012-02-02, 8, 56
Atlanta_GA_2012, 2012-02-02, 9, 56
Atlanta_GA_2012, 2012-02-02, 10, 59
Atlanta_GA_2012, 2012-02-02, 11, 62
Atlanta_GA_2012, 2012-02-02, 12, 63
Atlanta_GA_2012, 2012-02-02, 13, 65
Atlanta_GA_2012, 2012-02-02, 14, 66
Atlanta_GA_2012, 2012-02-02, 15, 67
Atlanta_GA_2012, 2012-02-02, 16, 67
Atlanta_GA_2012, 2012-02-02, 17, 63
Atlanta_GA_2012, 2012-02-02, 18, 60
Atlanta_GA_2012, 2012-02-02, 19, 57
Atlanta_GA_2012, 2012-02-02, 20, 54
Atlanta_GA_2012, 2012-02-02, 21, 53
Atlanta_GA_2012, 2012-02-02, 22, 53
Atlanta_GA_2012, 2012-02-02, 23, 50
Atlanta_GA_2012, 2012-12-22, 0, 35
Atlanta_GA_2012, 2012-12-22, 1, 34
Atlanta_GA_2012, 2012-12-22, 2, 33
Atlanta_GA_2012, 2012-12-22, 3, 34
Atlanta_GA_2012, 2012-12-22, 4, 32
Atlanta_GA_2012, 2012-12-22, 5, 31
Atlanta_GA_2012, 2012-12-22, 6, 31
Atlanta_GA_2012, 2012-12-22, 7, 31
Atlanta_GA_2012, 2012-12-22, 8, 33
Atlanta_GA_2012, 2012-12-22, 9, 36
Atlanta_GA_2012, 2012-12-22, 10, 40
Atlanta_GA_2012, 2012-12-22, 11, 44
Atlanta_GA_2012, 2012-12-22, 12, 47
Atlanta_GA_2012, 2012-12-22, 13, 49
Atlanta_GA_2012, 2012-12-22, 14, 51
Atlanta_GA_2012, 2012-12-22, 15, 52
Atlanta_GA_2012, 2012-12-22, 16, 50
Atlanta_GA_2012, 2012-12-22, 17, 46
Atlanta_GA_2012, 2012-12-22, 18, 43
Atlanta_GA_2012, 2012-12-22, 19, 41
Atlanta_GA_2012, 2012-12-22, 20, 41
Atlanta_GA_2012, 2012-12-22, 21, 40
Atlanta_GA_2012, 2012-12-22, 22, 39
Atlanta_GA_2012, 2012-12-22, 23, 39
Atlanta_GA_2012, 2012-02-09, 0, 39
Atlanta_GA_2012, 2012-02-09, 1, 38
Atlanta_GA_2012, 2012-02-09, 2, 38
Atlanta_GA_2012, 2012-02-09, 3, 38
Atlanta_GA_2012, 2012-02-09, 4, 38
Atlanta_GA_2012, 2012-02-09, 5, 37
Atlanta_GA_2012, 2012-02-09, 6, 36
Atlanta_GA_2012, 2012-02-09, 7, 36
Atlanta_GA_2012, 2012-02-09, 8, 38
Atlanta_GA_2012, 2012-02-09, 9, 40
Atlanta_GA_2012, 2012-02-09, 10, 45
Atlanta_GA_2012, 2012-02-09, 11, 46
Atlanta_GA_2012, 2012-02-09, 12, 49
Atlanta_GA_2012, 2012-02-09, 13, 51
Atlanta_GA_2012, 2012-02-09, 14, 52
Atlanta_GA_2012, 2012-02-09, 15, 52
Atlanta_GA_2012, 2012-02-09, 16, 51
Atlanta_GA_2012, 2012-02-09, 17, 50
Atlanta_GA_2012, 2012-02-09, 18, 48
Atlanta_GA_2012, 2012-02-09, 19, 45
Atlanta_GA_2012, 2012-02-09, 20, 45
Atlanta_GA_2012, 2012-02-09, 21, 45
Atlanta_GA_2012, 2012-02-09, 22, 41
Atlanta_GA_2012, 2012-02-09, 23, 42
Atlanta_GA_2012, 2012-02-08, 0, 45
Atlanta_GA_2012, 2012-02-08, 1, 43
Atlanta_GA_2012, 2012-02-08, 2, 44
Atlanta_GA_2012, 2012-02-08, 3, 46
Atlanta_GA_2012, 2012-02-08, 4, 45
Atlanta_GA_2012, 2012-02-08, 5, 46
Atlanta_GA_2012, 2012-02-08, 6, 46
Atlanta_GA_2012, 2012-02-08, 7, 46
Atlanta_GA_2012, 2012-02-08, 8, 47
Atlanta_GA_2012, 2012-02-08, 9, 49
Atlanta_GA_2012, 2012-02-08, 10, 52
Atlanta_GA_2012, 2012-02-08, 11, 55
Atlanta_GA_2012, 2012-02-08, 12, 57
Atlanta_GA_2012, 2012-02-08, 13, 57
Atlanta_GA_2012, 2012-02-08, 14, 58
Atlanta_GA_2012, 2012-02-08, 15, 58
Atlanta_GA_2012, 2012-02-08, 16, 57
Atlanta_GA_2012, 2012-02-08, 17, 54
Atlanta_GA_2012, 2012-02-08, 18, 51
Atlanta_GA_2012, 2012-02-08, 19, 49
Atlanta_GA_2012, 2012-02-08, 20, 46
Atlanta_GA_2012, 2012-02-08, 21, 44
Atlanta_GA_2012, 2012-02-08, 22, 42
Atlanta_GA_2012, 2012-02-08, 23, 39
Atlanta_GA_2012, 2012-12-23, 0, 38
Atlanta_GA_2012, 2012-12-23, 1, 37
Atlanta_GA_2012, 2012-12-23, 2, 36
Atlanta_GA_2012, 2012-12-23, 3, 36
Atlanta_GA_2012, 2012-12-23, 4, 35
Atlanta_GA_2012, 2012-12-23, 5, 36
Atlanta_GA_2012, 2012-12-23, 6, 36
Atlanta_GA_2012, 2012-12-23, 7, 36
Atlanta_GA_2012, 2012-12-23, 8, 37
Atlanta_GA_2012, 2012-12-23, 9, 45
Atlanta_GA_2012, 2012-12-23, 10, 49
Atlanta_GA_2012, 2012-12-23, 11, 52
Atlanta_GA_2012, 2012-12-23, 12, 54
Atlanta_GA_2012, 2012-12-23, 13, 55
Atlanta_GA_2012, 2012-12-23, 14, 56
Atlanta_GA_2012, 2012-12-23, 15, 56
Atlanta_GA_2012, 2012-12-23, 16, 53
Atlanta_GA_2012, 2012-12-23, 17, 51
Atlanta_GA_2012, 2012-12-23, 18, 50
Atlanta_GA_2012, 2012-12-23, 19, 50
Atlanta_GA_2012, 2012-12-23, 20, 49
Atlanta_GA_2012, 2012-12-23, 21, 48
Atlanta_GA_2012, 2012-12-23, 22, 48
Atlanta_GA_2012, 2012-12-23, 23, 47
Atlanta_GA_2012, 2012-12-20, 0, 51
Atlanta_GA_2012, 2012-12-20, 1, 52
Atlanta_GA_2012, 2012-12-20, 2, 48
Atlanta_GA_2012, 2012-12-20, 3, 48
Atlanta_GA_2012, 2012-12-20, 4, 50
Atlanta_GA_2012, 2012-12-20, 5, 50
Atlanta_GA_2012, 2012-12-20, 6, 51
Atlanta_GA_2012, 2012-12-20, 7, 52
Atlanta_GA_2012, 2012-12-20, 8, 51
Atlanta_GA_2012, 2012-12-20, 9, 52
Atlanta_GA_2012, 2012-12-20, 10, 54
Atlanta_GA_2012, 2012-12-20, 11, 56
Atlanta_GA_2012, 2012-12-20, 12, 57
Atlanta_GA_2012, 2012-12-20, 13, 58
Atlanta_GA_2012, 2012-12-20, 14, 60
Atlanta_GA_2012, 2012-12-20, 15, 58
Atlanta_GA_2012, 2012-12-20, 16, 53
Atlanta_GA_2012, 2012-12-20, 17, 53
Atlanta_GA_2012, 2012-12-20, 18, 49
Atlanta_GA_2012, 2012-12-20, 19, 46
Atlanta_GA_2012, 2012-12-20, 20, 44
Atlanta_GA_2012, 2012-12-20, 21, 44
Atlanta_GA_2012, 2012-12-20, 22, 43
Atlanta_GA_2012, 2012-12-20, 23, 43
Atlanta_GA_2012, 2012-12-21, 0, 42
Atlanta_GA_2012, 2012-12-21, 1, 41
Atlanta_GA_2012, 2012-12-21, 2, 37
Atlanta_GA_2012, 2012-12-21, 3, 36
Atlanta_GA_2012, 2012-12-21, 4, 35
Atlanta_GA_2012, 2012-12-21, 5, 34
Atlanta_GA_2012, 2012-12-21, 6, 34
Atlanta_GA_2012, 2012-12-21, 7, 33
Atlanta_GA_2012, 2012-12-21, 8, 35
Atlanta_GA_2012, 2012-12-21, 9, 37
Atlanta_GA_2012, 2012-12-21, 10, 39
Atlanta_GA_2012, 2012-12-21, 11, 41
Atlanta_GA_2012, 2012-12-21, 12, 43
Atlanta_GA_2012, 2012-12-21, 13, 44
Atlanta_GA_2012, 2012-12-21, 14, 45
Atlanta_GA_2012, 2012-12-21, 15, 45
Atlanta_GA_2012, 2012-12-21, 16, 44
Atlanta_GA_2012, 2012-12-21, 17, 41
Atlanta_GA_2012, 2012-12-21, 18, 40
Atlanta_GA_2012, 2012-12-21, 19, 39
Atlanta_GA_2012, 2012-12-21, 20, 38
Atlanta_GA_2012, 2012-12-21, 21, 38
Atlanta_GA_2012, 2012-12-21, 22, 37
Atlanta_GA_2012, 2012-12-21, 23, 36
Atlanta_GA_2012, 2012-01-28, 0, 43
Atlanta_GA_2012, 2012-01-28, 1, 41
Atlanta_GA_2012, 2012-01-28, 2, 41
Atlanta_GA_2012, 2012-01-28, 3, 38
Atlanta_GA_2012, 2012-01-28, 4, 39
Atlanta_GA_2012, 2012-01-28, 5, 37
Atlanta_GA_2012, 2012-01-28, 6, 38
Atlanta_GA_2012, 2012-01-28, 7, 38
Atlanta_GA_2012, 2012-01-28, 8, 44
Atlanta_GA_2012, 2012-01-28, 9, 50
Atlanta_GA_2012, 2012-01-28, 10, 54
Atlanta_GA_2012, 2012-01-28, 11, 58
Atlanta_GA_2012, 2012-01-28, 12, 61
Atlanta_GA_2012, 2012-01-28, 13, 63
Atlanta_GA_2012, 2012-01-28, 14, 63
Atlanta_GA_2012, 2012-01-28, 15, 60
Atlanta_GA_2012, 2012-01-28, 16, 58
Atlanta_GA_2012, 2012-01-28, 17, 54
Atlanta_GA_2012, 2012-01-28, 18, 51
Atlanta_GA_2012, 2012-01-28, 19, 49
Atlanta_GA_2012, 2012-01-28, 20, 46
Atlanta_GA_2012, 2012-01-28, 21, 45
Atlanta_GA_2012, 2012-01-28, 22, 42
Atlanta_GA_2012, 2012-01-28, 23, 41
Atlanta_GA_2012, 2012-01-29, 0, 39
Atlanta_GA_2012, 2012-01-29, 1, 37
Atlanta_GA_2012, 2012-01-29, 2, 35
Atlanta_GA_2012, 2012-01-29, 3, 33
Atlanta_GA_2012, 2012-01-29, 4, 32
Atlanta_GA_2012, 2012-01-29, 5, 32
Atlanta_GA_2012, 2012-01-29, 6, 30
Atlanta_GA_2012, 2012-01-29, 7, 30
Atlanta_GA_2012, 2012-01-29, 8, 35
Atlanta_GA_2012, 2012-01-29, 9, 40
Atlanta_GA_2012, 2012-01-29, 10, 44
Atlanta_GA_2012, 2012-01-29, 11, 48
Atlanta_GA_2012, 2012-01-29, 12, 52
Atlanta_GA_2012, 2012-01-29, 13, 54
Atlanta_GA_2012, 2012-01-29, 14, 54
Atlanta_GA_2012, 2012-01-29, 15, 54
Atlanta_GA_2012, 2012-01-29, 16, 54
Atlanta_GA_2012, 2012-01-29, 17, 51
Atlanta_GA_2012, 2012-01-29, 18, 47
Atlanta_GA_2012, 2012-01-29, 19, 47
Atlanta_GA_2012, 2012-01-29, 20, 43
Atlanta_GA_2012, 2012-01-29, 21, 43
Atlanta_GA_2012, 2012-01-29, 22, 40
Atlanta_GA_2012, 2012-01-29, 23, 39
Atlanta_GA_2012, 2012-01-26, 0, 54
Atlanta_GA_2012, 2012-01-26, 1, 54
Atlanta_GA_2012, 2012-01-26, 2, 54
Atlanta_GA_2012, 2012-01-26, 3, 55
Atlanta_GA_2012, 2012-01-26, 4, 55
Atlanta_GA_2012, 2012-01-26, 5, 56
Atlanta_GA_2012, 2012-01-26, 6, 56
Atlanta_GA_2012, 2012-01-26, 7, 57
Atlanta_GA_2012, 2012-01-26, 8, 58
Atlanta_GA_2012, 2012-01-26, 9, 59
Atlanta_GA_2012, 2012-01-26, 10, 63
Atlanta_GA_2012, 2012-01-26, 11, 67
Atlanta_GA_2012, 2012-01-26, 12, 69
Atlanta_GA_2012, 2012-01-26, 13, 70
Atlanta_GA_2012, 2012-01-26, 14, 70
Atlanta_GA_2012, 2012-01-26, 15, 70
Atlanta_GA_2012, 2012-01-26, 16, 69
Atlanta_GA_2012, 2012-01-26, 17, 65
Atlanta_GA_2012, 2012-01-26, 18, 63
Atlanta_GA_2012, 2012-01-26, 19, 63
Atlanta_GA_2012, 2012-01-26, 20, 62
Atlanta_GA_2012, 2012-01-26, 21, 61
Atlanta_GA_2012, 2012-01-26, 22, 62
Atlanta_GA_2012, 2012-01-26, 23, 62
Atlanta_GA_2012, 2012-01-27, 0, 61
Atlanta_GA_2012, 2012-01-27, 1, 60
Atlanta_GA_2012, 2012-01-27, 2, 58
Atlanta_GA_2012, 2012-01-27, 3, 54
Atlanta_GA_2012, 2012-01-27, 4, 53
Atlanta_GA_2012, 2012-01-27, 5, 52
Atlanta_GA_2012, 2012-01-27, 6, 52
Atlanta_GA_2012, 2012-01-27, 7, 51
Atlanta_GA_2012, 2012-01-27, 8, 48
Atlanta_GA_2012, 2012-01-27, 9, 47
Atlanta_GA_2012, 2012-01-27, 10, 47
Atlanta_GA_2012, 2012-01-27, 11, 50
Atlanta_GA_2012, 2012-01-27, 12, 53
Atlanta_GA_2012, 2012-01-27, 13, 55
Atlanta_GA_2012, 2012-01-27, 14, 56
Atlanta_GA_2012, 2012-01-27, 15, 56
Atlanta_GA_2012, 2012-01-27, 16, 56
Atlanta_GA_2012, 2012-01-27, 17, 53
Atlanta_GA_2012, 2012-01-27, 18, 50
Atlanta_GA_2012, 2012-01-27, 19, 48
Atlanta_GA_2012, 2012-01-27, 20, 47
Atlanta_GA_2012, 2012-01-27, 21, 45
Atlanta_GA_2012, 2012-01-27, 22, 44
Atlanta_GA_2012, 2012-01-27, 23, 43
Atlanta_GA_2012, 2012-01-24, 0, 52
Atlanta_GA_2012, 2012-01-24, 1, 52
Atlanta_GA_2012, 2012-01-24, 2, 52
Atlanta_GA_2012, 2012-01-24, 3, 50
Atlanta_GA_2012, 2012-01-24, 4, 48
Atlanta_GA_2012, 2012-01-24, 5, 46
Atlanta_GA_2012, 2012-01-24, 6, 45
Atlanta_GA_2012, 2012-01-24, 7, 43
Atlanta_GA_2012, 2012-01-24, 8, 46
Atlanta_GA_2012, 2012-01-24, 9, 50
