Austin_TX_2013, 2013-04-10, 3, 74
Austin_TX_2013, 2013-04-10, 4, 74
Austin_TX_2013, 2013-04-10, 5, 74
Austin_TX_2013, 2013-04-10, 6, 73
Austin_TX_2013, 2013-04-10, 7, 57
Austin_TX_2013, 2013-04-10, 8, 52
Austin_TX_2013, 2013-04-10, 9, 48
Austin_TX_2013, 2013-04-10, 10, 47
Austin_TX_2013, 2013-04-10, 11, 46
Austin_TX_2013, 2013-04-10, 12, 48
Austin_TX_2013, 2013-04-10, 13, 51
Austin_TX_2013, 2013-04-10, 14, 52
Austin_TX_2013, 2013-04-10, 15, 55
Austin_TX_2013, 2013-04-10, 16, 57
Austin_TX_2013, 2013-04-10, 17, 57
Austin_TX_2013, 2013-04-10, 18, 56
Austin_TX_2013, 2013-04-10, 19, 53
Austin_TX_2013, 2013-04-10, 20, 53
Austin_TX_2013, 2013-04-10, 21, 51
Austin_TX_2013, 2013-04-10, 22, 50
Austin_TX_2013, 2013-04-10, 23, 50
Austin_TX_2013, 2013-04-13, 0, 59
Austin_TX_2013, 2013-04-13, 1, 55
Austin_TX_2013, 2013-04-13, 5, 47
Austin_TX_2013, 2013-04-13, 6, 47
Austin_TX_2013, 2013-04-13, 7, 50
Austin_TX_2013, 2013-04-13, 8, 56
Austin_TX_2013, 2013-04-13, 9, 62
Austin_TX_2013, 2013-04-13, 10, 67
Austin_TX_2013, 2013-04-13, 11, 72
Austin_TX_2013, 2013-04-13, 12, 76
Austin_TX_2013, 2013-04-13, 13, 76
Austin_TX_2013, 2013-04-13, 14, 76
Austin_TX_2013, 2013-04-13, 15, 77
Austin_TX_2013, 2013-04-13, 16, 75
Austin_TX_2013, 2013-04-13, 17, 74
Austin_TX_2013, 2013-04-13, 18, 73
Austin_TX_2013, 2013-04-13, 19, 71
Austin_TX_2013, 2013-04-13, 20, 70
Austin_TX_2013, 2013-04-13, 21, 68
Austin_TX_2013, 2013-04-13, 22, 66
Austin_TX_2013, 2013-04-13, 23, 61
Austin_TX_2013, 2013-04-12, 0, 45
Austin_TX_2013, 2013-04-12, 1, 45
Austin_TX_2013, 2013-04-12, 2, 45
Austin_TX_2013, 2013-04-12, 3, 43
Austin_TX_2013, 2013-04-12, 4, 42
Austin_TX_2013, 2013-04-12, 5, 40
Austin_TX_2013, 2013-04-12, 6, 41
Austin_TX_2013, 2013-04-12, 7, 45
Austin_TX_2013, 2013-04-12, 8, 55
Austin_TX_2013, 2013-04-12, 9, 63
Austin_TX_2013, 2013-04-12, 10, 67
Austin_TX_2013, 2013-04-12, 11, 70
Austin_TX_2013, 2013-04-12, 12, 73
Austin_TX_2013, 2013-04-12, 13, 76
Austin_TX_2013, 2013-04-12, 14, 78
Austin_TX_2013, 2013-04-12, 15, 80
Austin_TX_2013, 2013-04-12, 16, 81
Austin_TX_2013, 2013-04-12, 17, 80
Austin_TX_2013, 2013-04-12, 18, 78
Austin_TX_2013, 2013-04-12, 19, 71
Austin_TX_2013, 2013-04-12, 20, 68
Austin_TX_2013, 2013-04-12, 21, 68
Austin_TX_2013, 2013-04-12, 22, 63
Austin_TX_2013, 2013-04-12, 23, 61
Austin_TX_2013, 2013-09-05, 0, 74
Austin_TX_2013, 2013-09-05, 1, 73
Austin_TX_2013, 2013-09-05, 2, 73
Austin_TX_2013, 2013-09-05, 3, 73
Austin_TX_2013, 2013-09-05, 4, 71
Austin_TX_2013, 2013-09-05, 5, 72
Austin_TX_2013, 2013-09-05, 6, 71
Austin_TX_2013, 2013-09-05, 7, 73
Austin_TX_2013, 2013-09-05, 8, 78
Austin_TX_2013, 2013-09-05, 9, 82
Austin_TX_2013, 2013-09-05, 10, 85
Austin_TX_2013, 2013-09-05, 11, 88
Austin_TX_2013, 2013-09-05, 12, 90
Austin_TX_2013, 2013-09-05, 13, 93
Austin_TX_2013, 2013-09-05, 14, 94
Austin_TX_2013, 2013-09-05, 15, 95
Austin_TX_2013, 2013-09-05, 16, 96
Austin_TX_2013, 2013-09-05, 17, 96
Austin_TX_2013, 2013-09-05, 18, 87
Austin_TX_2013, 2013-09-05, 19, 83
Austin_TX_2013, 2013-09-05, 20, 82
Austin_TX_2013, 2013-09-05, 21, 79
Austin_TX_2013, 2013-09-05, 22, 79
Austin_TX_2013, 2013-09-05, 23, 78
Austin_TX_2013, 2013-04-14, 0, 59
Austin_TX_2013, 2013-04-14, 1, 60
Austin_TX_2013, 2013-04-14, 2, 54
Austin_TX_2013, 2013-04-14, 3, 53
Austin_TX_2013, 2013-04-14, 4, 54
Austin_TX_2013, 2013-04-14, 5, 57
Austin_TX_2013, 2013-04-14, 6, 57
Austin_TX_2013, 2013-04-14, 7, 58
Austin_TX_2013, 2013-04-14, 8, 61
Austin_TX_2013, 2013-04-14, 9, 66
Austin_TX_2013, 2013-04-14, 10, 67
Austin_TX_2013, 2013-04-14, 11, 70
Austin_TX_2013, 2013-04-14, 12, 76
Austin_TX_2013, 2013-04-14, 13, 79
Austin_TX_2013, 2013-04-14, 14, 82
Austin_TX_2013, 2013-04-14, 15, 83
Austin_TX_2013, 2013-04-14, 16, 85
Austin_TX_2013, 2013-04-14, 17, 86
Austin_TX_2013, 2013-04-14, 18, 85
Austin_TX_2013, 2013-04-14, 19, 76
Austin_TX_2013, 2013-04-14, 20, 72
Austin_TX_2013, 2013-04-14, 21, 77
Austin_TX_2013, 2013-04-14, 22, 75
Austin_TX_2013, 2013-04-14, 23, 72
Austin_TX_2013, 2013-04-17, 0, 74
Austin_TX_2013, 2013-04-17, 1, 74
Austin_TX_2013, 2013-04-17, 2, 75
Austin_TX_2013, 2013-04-17, 3, 74
Austin_TX_2013, 2013-04-17, 4, 75
Austin_TX_2013, 2013-04-17, 5, 74
Austin_TX_2013, 2013-04-17, 6, 74
Austin_TX_2013, 2013-04-17, 7, 73
Austin_TX_2013, 2013-04-17, 8, 73
Austin_TX_2013, 2013-04-17, 9, 76
Austin_TX_2013, 2013-04-17, 10, 78
Austin_TX_2013, 2013-04-17, 11, 80
Austin_TX_2013, 2013-04-17, 12, 82
Austin_TX_2013, 2013-04-17, 13, 84
Austin_TX_2013, 2013-04-17, 14, 82
Austin_TX_2013, 2013-04-17, 15, 80
Austin_TX_2013, 2013-04-17, 16, 80
Austin_TX_2013, 2013-04-17, 17, 80
Austin_TX_2013, 2013-04-17, 18, 79
Austin_TX_2013, 2013-04-17, 19, 78
Austin_TX_2013, 2013-04-17, 20, 78
Austin_TX_2013, 2013-04-17, 21, 77
Austin_TX_2013, 2013-04-17, 22, 76
Austin_TX_2013, 2013-04-17, 23, 76
Austin_TX_2013, 2013-04-16, 0, 72
Austin_TX_2013, 2013-04-16, 1, 72
Austin_TX_2013, 2013-04-16, 2, 71
Austin_TX_2013, 2013-04-16, 3, 71
Austin_TX_2013, 2013-04-16, 4, 71
Austin_TX_2013, 2013-04-16, 5, 71
Austin_TX_2013, 2013-04-16, 6, 70
Austin_TX_2013, 2013-04-16, 7, 68
Austin_TX_2013, 2013-04-16, 8, 73
Austin_TX_2013, 2013-04-16, 9, 74
Austin_TX_2013, 2013-04-16, 10, 78
Austin_TX_2013, 2013-04-16, 11, 81
Austin_TX_2013, 2013-04-16, 12, 83
Austin_TX_2013, 2013-04-16, 13, 82
Austin_TX_2013, 2013-04-16, 14, 85
Austin_TX_2013, 2013-04-16, 15, 85
Austin_TX_2013, 2013-04-16, 16, 84
Austin_TX_2013, 2013-04-16, 17, 84
Austin_TX_2013, 2013-04-16, 18, 82
Austin_TX_2013, 2013-04-16, 19, 80
Austin_TX_2013, 2013-04-16, 20, 77
Austin_TX_2013, 2013-04-16, 21, 76
Austin_TX_2013, 2013-04-16, 22, 76
Austin_TX_2013, 2013-04-16, 23, 75
Austin_TX_2013, 2013-12-29, 0, 44
Austin_TX_2013, 2013-12-29, 1, 42
Austin_TX_2013, 2013-12-29, 2, 38
Austin_TX_2013, 2013-12-29, 3, 36
Austin_TX_2013, 2013-12-29, 4, 36
Austin_TX_2013, 2013-12-29, 5, 36
Austin_TX_2013, 2013-12-29, 6, 35
Austin_TX_2013, 2013-12-29, 7, 36
Austin_TX_2013, 2013-12-29, 8, 42
Austin_TX_2013, 2013-12-29, 9, 54
Austin_TX_2013, 2013-12-29, 10, 61
Austin_TX_2013, 2013-12-29, 11, 62
Austin_TX_2013, 2013-12-29, 12, 62
Austin_TX_2013, 2013-12-29, 13, 61
Austin_TX_2013, 2013-12-29, 14, 59
Austin_TX_2013, 2013-12-29, 15, 57
Austin_TX_2013, 2013-12-29, 16, 57
Austin_TX_2013, 2013-12-29, 17, 55
Austin_TX_2013, 2013-12-29, 18, 45
Austin_TX_2013, 2013-12-29, 19, 42
Austin_TX_2013, 2013-12-29, 20, 38
Austin_TX_2013, 2013-12-29, 21, 37
Austin_TX_2013, 2013-12-29, 22, 36
Austin_TX_2013, 2013-12-29, 23, 36
Austin_TX_2013, 2013-12-28, 0, 39
Austin_TX_2013, 2013-12-28, 1, 36
Austin_TX_2013, 2013-12-28, 2, 36
Austin_TX_2013, 2013-12-28, 3, 38
Austin_TX_2013, 2013-12-28, 4, 37
Austin_TX_2013, 2013-12-28, 5, 35
Austin_TX_2013, 2013-12-28, 6, 37
Austin_TX_2013, 2013-12-28, 7, 36
Austin_TX_2013, 2013-12-28, 8, 41
Austin_TX_2013, 2013-12-28, 9, 50
Austin_TX_2013, 2013-12-28, 10, 54
Austin_TX_2013, 2013-12-28, 11, 57
Austin_TX_2013, 2013-12-28, 12, 59
Austin_TX_2013, 2013-12-28, 13, 58
Austin_TX_2013, 2013-12-28, 14, 60
Austin_TX_2013, 2013-12-28, 15, 59
Austin_TX_2013, 2013-12-28, 16, 57
Austin_TX_2013, 2013-12-28, 17, 56
Austin_TX_2013, 2013-12-28, 18, 52
Austin_TX_2013, 2013-12-28, 19, 50
Austin_TX_2013, 2013-12-28, 20, 49
Austin_TX_2013, 2013-12-28, 21, 52
Austin_TX_2013, 2013-12-28, 22, 49
Austin_TX_2013, 2013-12-28, 23, 46
Austin_TX_2013, 2013-12-23, 0, 32
Austin_TX_2013, 2013-12-23, 1, 32
Austin_TX_2013, 2013-12-23, 2, 31
Austin_TX_2013, 2013-12-23, 3, 28
Austin_TX_2013, 2013-12-23, 4, 30
Austin_TX_2013, 2013-12-23, 5, 31
Austin_TX_2013, 2013-12-23, 6, 30
Austin_TX_2013, 2013-12-23, 7, 32
Austin_TX_2013, 2013-12-23, 8, 36
Austin_TX_2013, 2013-12-23, 9, 40
Austin_TX_2013, 2013-12-23, 10, 45
Austin_TX_2013, 2013-12-23, 11, 48
Austin_TX_2013, 2013-12-23, 12, 50
Austin_TX_2013, 2013-12-23, 13, 53
Austin_TX_2013, 2013-12-23, 14, 54
Austin_TX_2013, 2013-12-23, 15, 54
Austin_TX_2013, 2013-12-23, 16, 52
Austin_TX_2013, 2013-12-23, 17, 45
Austin_TX_2013, 2013-12-23, 18, 40
Austin_TX_2013, 2013-12-23, 19, 36
Austin_TX_2013, 2013-12-23, 20, 38
Austin_TX_2013, 2013-12-23, 21, 32
Austin_TX_2013, 2013-12-23, 22, 31
Austin_TX_2013, 2013-12-23, 23, 29
Austin_TX_2013, 2013-12-22, 0, 39
Austin_TX_2013, 2013-12-22, 1, 39
Austin_TX_2013, 2013-12-22, 2, 41
Austin_TX_2013, 2013-12-22, 3, 39
Austin_TX_2013, 2013-12-22, 4, 38
Austin_TX_2013, 2013-12-22, 5, 41
Austin_TX_2013, 2013-12-22, 6, 39
Austin_TX_2013, 2013-12-22, 7, 43
Austin_TX_2013, 2013-12-22, 8, 43
Austin_TX_2013, 2013-12-22, 9, 46
Austin_TX_2013, 2013-12-22, 10, 47
Austin_TX_2013, 2013-12-22, 11, 52
Austin_TX_2013, 2013-12-22, 12, 53
Austin_TX_2013, 2013-12-22, 13, 54
Austin_TX_2013, 2013-12-22, 14, 55
Austin_TX_2013, 2013-12-22, 15, 54
Austin_TX_2013, 2013-12-22, 16, 51
Austin_TX_2013, 2013-12-22, 17, 47
Austin_TX_2013, 2013-12-22, 18, 44
Austin_TX_2013, 2013-12-22, 19, 43
Austin_TX_2013, 2013-12-22, 20, 42
Austin_TX_2013, 2013-12-22, 21, 40
Austin_TX_2013, 2013-12-22, 22, 34
Austin_TX_2013, 2013-12-22, 23, 38
Austin_TX_2013, 2013-12-21, 0, 73
Austin_TX_2013, 2013-12-21, 1, 72
Austin_TX_2013, 2013-12-21, 2, 70
Austin_TX_2013, 2013-12-21, 3, 57
Austin_TX_2013, 2013-12-21, 4, 51
Austin_TX_2013, 2013-12-21, 5, 47
Austin_TX_2013, 2013-12-21, 6, 46
Austin_TX_2013, 2013-12-21, 7, 46
Austin_TX_2013, 2013-12-21, 8, 48
Austin_TX_2013, 2013-12-21, 9, 48
Austin_TX_2013, 2013-12-21, 10, 48
Austin_TX_2013, 2013-12-21, 11, 50
Austin_TX_2013, 2013-12-21, 12, 51
Austin_TX_2013, 2013-12-21, 13, 57
Austin_TX_2013, 2013-12-21, 14, 61
Austin_TX_2013, 2013-12-21, 15, 61
Austin_TX_2013, 2013-12-21, 16, 61
Austin_TX_2013, 2013-12-21, 17, 54
Austin_TX_2013, 2013-12-21, 18, 46
Austin_TX_2013, 2013-12-21, 19, 48
Austin_TX_2013, 2013-12-21, 20, 45
Austin_TX_2013, 2013-12-21, 21, 48
Austin_TX_2013, 2013-12-21, 22, 43
Austin_TX_2013, 2013-12-21, 23, 42
Austin_TX_2013, 2013-12-20, 0, 66
Austin_TX_2013, 2013-12-20, 1, 67
Austin_TX_2013, 2013-12-20, 2, 67
Austin_TX_2013, 2013-12-20, 3, 66
Austin_TX_2013, 2013-12-20, 4, 66
Austin_TX_2013, 2013-12-20, 5, 66
Austin_TX_2013, 2013-12-20, 6, 66
Austin_TX_2013, 2013-12-20, 7, 66
Austin_TX_2013, 2013-12-20, 8, 67
Austin_TX_2013, 2013-12-20, 9, 69
Austin_TX_2013, 2013-12-20, 10, 70
Austin_TX_2013, 2013-12-20, 11, 71
Austin_TX_2013, 2013-12-20, 12, 72
Austin_TX_2013, 2013-12-20, 13, 73
Austin_TX_2013, 2013-12-20, 14, 74
Austin_TX_2013, 2013-12-20, 15, 74
Austin_TX_2013, 2013-12-20, 16, 73
Austin_TX_2013, 2013-12-20, 17, 69
Austin_TX_2013, 2013-12-20, 18, 64
Austin_TX_2013, 2013-12-20, 19, 71
Austin_TX_2013, 2013-12-20, 20, 72
Austin_TX_2013, 2013-12-20, 21, 72
Austin_TX_2013, 2013-12-20, 22, 72
Austin_TX_2013, 2013-12-20, 23, 73
Austin_TX_2013, 2013-12-27, 0, 41
Austin_TX_2013, 2013-12-27, 1, 43
Austin_TX_2013, 2013-12-27, 2, 45
Austin_TX_2013, 2013-12-27, 3, 45
Austin_TX_2013, 2013-12-27, 4, 45
Austin_TX_2013, 2013-12-27, 5, 44
Austin_TX_2013, 2013-12-27, 6, 45
Austin_TX_2013, 2013-12-27, 7, 46
Austin_TX_2013, 2013-12-27, 8, 47
Austin_TX_2013, 2013-12-27, 9, 50
Austin_TX_2013, 2013-12-27, 10, 52
Austin_TX_2013, 2013-12-27, 11, 54
Austin_TX_2013, 2013-12-27, 12, 55
Austin_TX_2013, 2013-12-27, 13, 56
Austin_TX_2013, 2013-12-27, 14, 57
Austin_TX_2013, 2013-12-27, 15, 57
Austin_TX_2013, 2013-12-27, 16, 56
Austin_TX_2013, 2013-12-27, 17, 54
Austin_TX_2013, 2013-12-27, 18, 51
Austin_TX_2013, 2013-12-27, 19, 47
Austin_TX_2013, 2013-12-27, 20, 42
Austin_TX_2013, 2013-12-27, 21, 45
Austin_TX_2013, 2013-12-27, 22, 41
Austin_TX_2013, 2013-12-27, 23, 40
Austin_TX_2013, 2013-12-26, 0, 48
Austin_TX_2013, 2013-12-26, 1, 45
Austin_TX_2013, 2013-12-26, 2, 42
Austin_TX_2013, 2013-12-26, 3, 39
Austin_TX_2013, 2013-12-26, 4, 42
Austin_TX_2013, 2013-12-26, 5, 41
Austin_TX_2013, 2013-12-26, 6, 39
Austin_TX_2013, 2013-12-26, 7, 39
Austin_TX_2013, 2013-12-26, 8, 41
Austin_TX_2013, 2013-12-26, 9, 44
Austin_TX_2013, 2013-12-26, 10, 47
Austin_TX_2013, 2013-12-26, 11, 48
Austin_TX_2013, 2013-12-26, 12, 52
Austin_TX_2013, 2013-12-26, 13, 54
Austin_TX_2013, 2013-12-26, 14, 54
Austin_TX_2013, 2013-12-26, 15, 54
Austin_TX_2013, 2013-12-26, 16, 53
Austin_TX_2013, 2013-12-26, 17, 52
Austin_TX_2013, 2013-12-26, 18, 51
Austin_TX_2013, 2013-12-26, 19, 51
Austin_TX_2013, 2013-12-26, 20, 48
Austin_TX_2013, 2013-12-26, 21, 46
Austin_TX_2013, 2013-12-26, 22, 46
Austin_TX_2013, 2013-12-26, 23, 42
Austin_TX_2013, 2013-12-25, 0, 33
Austin_TX_2013, 2013-12-25, 1, 34
Austin_TX_2013, 2013-12-25, 2, 37
Austin_TX_2013, 2013-12-25, 3, 38
Austin_TX_2013, 2013-12-25, 4, 37
Austin_TX_2013, 2013-12-25, 5, 37
Austin_TX_2013, 2013-12-25, 6, 39
Austin_TX_2013, 2013-12-25, 7, 40
Austin_TX_2013, 2013-12-25, 8, 45
Austin_TX_2013, 2013-12-25, 9, 49
Austin_TX_2013, 2013-12-25, 10, 50
Austin_TX_2013, 2013-12-25, 11, 53
Austin_TX_2013, 2013-12-25, 12, 53
Austin_TX_2013, 2013-12-25, 13, 53
Austin_TX_2013, 2013-12-25, 14, 54
Austin_TX_2013, 2013-12-25, 15, 54
Austin_TX_2013, 2013-12-25, 16, 52
Austin_TX_2013, 2013-12-25, 17, 51
Austin_TX_2013, 2013-12-25, 18, 51
Austin_TX_2013, 2013-12-25, 19, 50
Austin_TX_2013, 2013-12-25, 20, 50
Austin_TX_2013, 2013-12-25, 21, 51
Austin_TX_2013, 2013-12-25, 22, 50
Austin_TX_2013, 2013-12-25, 23, 49
Austin_TX_2013, 2013-12-24, 0, 29
Austin_TX_2013, 2013-12-24, 1, 31
Austin_TX_2013, 2013-12-24, 2, 29
Austin_TX_2013, 2013-12-24, 3, 28
Austin_TX_2013, 2013-12-24, 4, 28
Austin_TX_2013, 2013-12-24, 5, 26
Austin_TX_2013, 2013-12-24, 6, 25
Austin_TX_2013, 2013-12-24, 7, 26
Austin_TX_2013, 2013-12-24, 8, 36
Austin_TX_2013, 2013-12-24, 9, 41
Austin_TX_2013, 2013-12-24, 10, 48
Austin_TX_2013, 2013-12-24, 11, 52
Austin_TX_2013, 2013-12-24, 12, 55
Austin_TX_2013, 2013-12-24, 13, 57
Austin_TX_2013, 2013-12-24, 14, 58
Austin_TX_2013, 2013-12-24, 15, 58
Austin_TX_2013, 2013-12-24, 16, 56
Austin_TX_2013, 2013-12-24, 17, 50
Austin_TX_2013, 2013-12-24, 18, 42
Austin_TX_2013, 2013-12-24, 19, 44
Austin_TX_2013, 2013-12-24, 20, 42
Austin_TX_2013, 2013-12-24, 21, 38
Austin_TX_2013, 2013-12-24, 22, 38
Austin_TX_2013, 2013-12-24, 23, 37
Austin_TX_2013, 2013-04-19, 0, 53
Austin_TX_2013, 2013-04-19, 1, 51
Austin_TX_2013, 2013-04-19, 2, 50
Austin_TX_2013, 2013-04-19, 3, 48
Austin_TX_2013, 2013-04-19, 4, 45
Austin_TX_2013, 2013-04-19, 5, 44
Austin_TX_2013, 2013-04-19, 6, 44
Austin_TX_2013, 2013-04-19, 7, 47
Austin_TX_2013, 2013-04-19, 8, 52
Austin_TX_2013, 2013-04-19, 9, 56
Austin_TX_2013, 2013-04-19, 10, 59
Austin_TX_2013, 2013-04-19, 11, 62
Austin_TX_2013, 2013-04-19, 12, 64
Austin_TX_2013, 2013-04-19, 13, 66
Austin_TX_2013, 2013-04-19, 14, 68
Austin_TX_2013, 2013-04-19, 15, 68
Austin_TX_2013, 2013-04-19, 16, 68
Austin_TX_2013, 2013-04-19, 17, 68
Austin_TX_2013, 2013-04-19, 18, 66
Austin_TX_2013, 2013-04-19, 19, 59
Austin_TX_2013, 2013-04-19, 20, 50
Austin_TX_2013, 2013-04-19, 21, 46
Austin_TX_2013, 2013-04-19, 22, 43
Austin_TX_2013, 2013-04-19, 23, 43
Austin_TX_2013, 2013-04-18, 0, 76
Austin_TX_2013, 2013-04-18, 1, 76
Austin_TX_2013, 2013-04-18, 2, 75
Austin_TX_2013, 2013-04-18, 3, 75
Austin_TX_2013, 2013-04-18, 4, 75
Austin_TX_2013, 2013-04-18, 5, 75
Austin_TX_2013, 2013-04-18, 6, 74
Austin_TX_2013, 2013-04-18, 7, 75
Austin_TX_2013, 2013-04-18, 8, 63
Austin_TX_2013, 2013-04-18, 9, 55
Austin_TX_2013, 2013-04-18, 10, 52
Austin_TX_2013, 2013-04-18, 11, 52
Austin_TX_2013, 2013-04-18, 12, 53
Austin_TX_2013, 2013-04-18, 13, 56
Austin_TX_2013, 2013-04-18, 14, 59
Austin_TX_2013, 2013-04-18, 15, 60
Austin_TX_2013, 2013-04-18, 16, 62
Austin_TX_2013, 2013-04-18, 17, 64
Austin_TX_2013, 2013-04-18, 18, 62
Austin_TX_2013, 2013-04-18, 19, 59
Austin_TX_2013, 2013-04-18, 20, 56
Austin_TX_2013, 2013-04-18, 21, 57
Austin_TX_2013, 2013-04-18, 22, 56
Austin_TX_2013, 2013-04-18, 23, 55
Austin_TX_2013, 2013-07-14, 0, 87
Austin_TX_2013, 2013-07-14, 1, 85
Austin_TX_2013, 2013-07-14, 2, 83
Austin_TX_2013, 2013-07-14, 3, 80
Austin_TX_2013, 2013-07-14, 4, 80
Austin_TX_2013, 2013-07-14, 5, 75
Austin_TX_2013, 2013-07-14, 6, 75
Austin_TX_2013, 2013-07-14, 7, 79
Austin_TX_2013, 2013-07-14, 8, 82
Austin_TX_2013, 2013-07-14, 9, 85
Austin_TX_2013, 2013-07-14, 10, 90
Austin_TX_2013, 2013-07-14, 11, 95
Austin_TX_2013, 2013-07-14, 12, 93
Austin_TX_2013, 2013-07-14, 13, 95
Austin_TX_2013, 2013-07-14, 14, 91
Austin_TX_2013, 2013-07-14, 15, 90
Austin_TX_2013, 2013-07-14, 16, 88
Austin_TX_2013, 2013-07-14, 17, 86
Austin_TX_2013, 2013-07-14, 18, 85
Austin_TX_2013, 2013-07-14, 19, 82
Austin_TX_2013, 2013-07-14, 20, 81
Austin_TX_2013, 2013-07-14, 21, 81
Austin_TX_2013, 2013-07-14, 22, 78
Austin_TX_2013, 2013-07-14, 23, 78
Austin_TX_2013, 2013-07-15, 0, 78
Austin_TX_2013, 2013-07-15, 1, 75
Austin_TX_2013, 2013-07-15, 2, 73
Austin_TX_2013, 2013-07-15, 3, 73
Austin_TX_2013, 2013-07-15, 4, 73
Austin_TX_2013, 2013-07-15, 5, 73
Austin_TX_2013, 2013-07-15, 6, 73
Austin_TX_2013, 2013-07-15, 7, 72
Austin_TX_2013, 2013-07-15, 8, 74
Austin_TX_2013, 2013-07-15, 9, 74
Austin_TX_2013, 2013-07-15, 10, 74
Austin_TX_2013, 2013-07-15, 11, 76
Austin_TX_2013, 2013-07-15, 12, 77
Austin_TX_2013, 2013-07-15, 13, 78
Austin_TX_2013, 2013-07-15, 14, 79
Austin_TX_2013, 2013-07-15, 15, 80
Austin_TX_2013, 2013-07-15, 16, 77
Austin_TX_2013, 2013-07-15, 17, 77
Austin_TX_2013, 2013-07-15, 18, 76
Austin_TX_2013, 2013-07-15, 19, 76
Austin_TX_2013, 2013-07-15, 20, 72
Austin_TX_2013, 2013-07-15, 21, 71
Austin_TX_2013, 2013-07-15, 22, 71
Austin_TX_2013, 2013-07-15, 23, 71
Austin_TX_2013, 2013-07-16, 0, 71
Austin_TX_2013, 2013-07-16, 1, 72
Austin_TX_2013, 2013-07-16, 2, 73
Austin_TX_2013, 2013-07-16, 3, 73
Austin_TX_2013, 2013-07-16, 4, 73
Austin_TX_2013, 2013-07-16, 5, 74
Austin_TX_2013, 2013-07-16, 6, 74
Austin_TX_2013, 2013-07-16, 7, 74
Austin_TX_2013, 2013-07-16, 8, 78
Austin_TX_2013, 2013-07-16, 9, 80
